# http://127.0.0.1:1234/ --workers 4 --loaded-duration-minutes 4 --output-dir demo4 --start-interval 4000
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
38,2,9,PLAYER_SESSION_CREATE,1532454177781,0,
38,2,9,REQ_HOME_START,1532454177782,1,
38,2,9,REQ_HOME_END,1532454178473,1,
38,2,9,REQ_GET_START,1532454178473,2,
38,2,9,REQ_GET_END,1532454178480,2,
38,2,9,REQ_GET_START,1532454178480,3,
38,2,9,REQ_GET_END,1532454178485,3,
38,2,9,REQ_GET_START,1532454178485,4,
38,2,9,REQ_GET_END,1532454178491,4,
38,2,9,REQ_GET_START,1532454178491,5,
38,2,9,REQ_GET_END,1532454178498,5,
38,2,9,REQ_GET_START,1532454178498,6,
38,2,9,REQ_GET_END,1532454178506,6,
38,2,9,REQ_GET_START,1532454178506,7,
38,2,9,REQ_GET_END,1532454178513,7,
38,2,9,REQ_GET_START,1532454178513,8,
38,2,9,REQ_GET_END,1532454178520,8,
38,2,9,REQ_GET_START,1532454178520,9,
38,2,9,REQ_GET_END,1532454178528,9,
38,2,9,REQ_GET_START,1532454178528,10,
38,2,9,REQ_GET_END,1532454178535,10,
38,2,9,REQ_GET_START,1532454178535,11,
38,2,9,REQ_GET_END,1532454178542,11,
38,2,9,REQ_GET_START,1532454178542,12,
38,2,9,REQ_GET_END,1532454178549,12,
38,2,9,REQ_GET_START,1532454178549,13,
38,2,9,REQ_GET_END,1532454178557,13,
38,2,9,REQ_GET_START,1532454178557,14,
38,2,9,REQ_GET_END,1532454178562,14,
38,2,9,REQ_GET_START,1532454178562,15,
38,2,9,REQ_GET_END,1532454178569,15,
38,2,9,REQ_GET_START,1532454178569,16,
38,2,9,REQ_GET_END,1532454178580,16,
38,2,9,WS_OPEN_START,1532454178580,17,
38,2,9,WS_OPEN_END,1532454178582,17,
38,2,9,WS_RECV_INIT_START,1532454178582,18,
38,2,9,WS_RECV_INIT_END,1532454178587,18,
38,2,9,PLAYBACK_SLEEPBEFORE_START,1532454178587,19,
38,2,9,PLAYBACK_SLEEPBEFORE_END,1532454178659,19,
38,2,9,WS_SEND_START,1532454178659,19,
38,2,9,WS_SEND_END,1532454178659,19,
38,2,9,WS_RECV_START,1532454178659,20,
38,2,9,WS_RECV_END,1532454179155,20,
38,2,9,PLAYBACK_SLEEPBEFORE_START,1532454179155,21,
38,2,9,PLAYBACK_SLEEPBEFORE_END,1532454181345,21,
38,2,9,WS_SEND_START,1532454181345,21,
38,2,9,WS_SEND_END,1532454181345,21,
38,2,9,WS_RECV_START,1532454181345,22,
38,2,9,WS_RECV_END,1532454182028,22,
38,2,9,PLAYBACK_SLEEPBEFORE_START,1532454182028,23,
38,2,9,PLAYBACK_SLEEPBEFORE_END,1532454183639,23,
38,2,9,WS_SEND_START,1532454183639,23,
38,2,9,WS_SEND_END,1532454183639,23,
38,2,9,WS_RECV_START,1532454183639,24,
38,2,9,WS_RECV_END,1532454184962,24,
38,2,9,PLAYBACK_SLEEPBEFORE_START,1532454184963,25,
38,2,9,PLAYBACK_SLEEPBEFORE_END,1532454186139,25,
38,2,9,WS_SEND_START,1532454186139,25,
38,2,9,WS_SEND_END,1532454186139,25,
38,2,9,PLAYBACK_SLEEPBEFORE_START,1532454186139,26,
38,2,9,PLAYBACK_SLEEPBEFORE_END,1532454186770,26,
38,2,9,WS_SEND_START,1532454186770,26,
38,2,9,WS_SEND_END,1532454186771,26,
38,2,9,WS_RECV_START,1532454186771,27,
38,2,9,WS_RECV_END,1532454187126,27,
38,2,9,PLAYBACK_SLEEPBEFORE_START,1532454187126,28,
38,2,9,PLAYBACK_SLEEPBEFORE_END,1532454187232,28,
38,2,9,WS_SEND_START,1532454187232,28,
38,2,9,WS_SEND_END,1532454187232,28,
38,2,9,WS_RECV_START,1532454187232,29,
38,2,9,WS_RECV_END,1532454188617,29,
38,2,9,PLAYBACK_SLEEPBEFORE_START,1532454188617,30,
38,2,9,PLAYBACK_SLEEPBEFORE_END,1532454189014,30,
38,2,9,WS_SEND_START,1532454189014,30,
38,2,9,WS_SEND_END,1532454189014,30,
38,2,9,WS_RECV_START,1532454189014,31,
38,2,9,WS_RECV_END,1532454190740,31,
38,2,9,PLAYBACK_SLEEPBEFORE_START,1532454190740,32,
38,2,9,PLAYBACK_SLEEPBEFORE_END,1532454191238,32,
38,2,9,WS_SEND_START,1532454191238,32,
38,2,9,WS_SEND_END,1532454191238,32,
38,2,9,PLAYBACK_SLEEPBEFORE_START,1532454191238,33,
38,2,9,PLAYBACK_SLEEPBEFORE_END,1532454191497,33,
38,2,9,WS_SEND_START,1532454191497,33,
38,2,9,WS_SEND_END,1532454191497,33,
38,2,9,WS_RECV_START,1532454191497,34,
38,2,9,WS_RECV_END,1532454192833,34,
38,2,9,WS_RECV_START,1532454192833,35,
38,2,9,WS_RECV_END,1532454194938,35,
38,2,9,WS_RECV_START,1532454194938,36,
38,2,9,WS_RECV_END,1532454197045,36,
38,2,9,PLAYBACK_SLEEPBEFORE_START,1532454197045,37,
38,2,9,PLAYBACK_SLEEPBEFORE_END,1532454199219,37,
38,2,9,WS_CLOSE_START,1532454199219,37,
38,2,9,WS_CLOSE_END,1532454199220,37,
38,2,9,PLAYBACK_DONE,1532454199220,0,
