# http://127.0.0.1:1234/ --workers 4 --loaded-duration-minutes 4 --output-dir demo4 --start-interval 4000
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
10,2,2,PLAYER_SESSION_CREATE,1532453995681,0,
10,2,2,REQ_HOME_START,1532453995681,1,
10,2,2,REQ_HOME_END,1532453997505,1,
10,2,2,REQ_GET_START,1532453997505,2,
10,2,2,REQ_GET_END,1532453997513,2,
10,2,2,REQ_GET_START,1532453997513,3,
10,2,2,REQ_GET_END,1532453997521,3,
10,2,2,REQ_GET_START,1532453997521,4,
10,2,2,REQ_GET_END,1532453997528,4,
10,2,2,REQ_GET_START,1532453997528,5,
10,2,2,REQ_GET_END,1532453997536,5,
10,2,2,REQ_GET_START,1532453997536,6,
10,2,2,REQ_GET_END,1532453997548,6,
10,2,2,REQ_GET_START,1532453997548,7,
10,2,2,REQ_GET_END,1532453997591,7,
10,2,2,REQ_GET_START,1532453997591,8,
10,2,2,REQ_GET_END,1532453997599,8,
10,2,2,REQ_GET_START,1532453997599,9,
10,2,2,REQ_GET_END,1532453997609,9,
10,2,2,REQ_GET_START,1532453997609,10,
10,2,2,REQ_GET_END,1532453997617,10,
10,2,2,REQ_GET_START,1532453997617,11,
10,2,2,REQ_GET_END,1532453997626,11,
10,2,2,REQ_GET_START,1532453997626,12,
10,2,2,REQ_GET_END,1532453997635,12,
10,2,2,REQ_GET_START,1532453997635,13,
10,2,2,REQ_GET_END,1532453997644,13,
10,2,2,REQ_GET_START,1532453997644,14,
10,2,2,REQ_GET_END,1532453997652,14,
10,2,2,REQ_GET_START,1532453997652,15,
10,2,2,REQ_GET_END,1532453997660,15,
10,2,2,REQ_GET_START,1532453997660,16,
10,2,2,REQ_GET_END,1532453997672,16,
10,2,2,WS_OPEN_START,1532453997672,17,
10,2,2,WS_OPEN_END,1532453997675,17,
10,2,2,WS_RECV_INIT_START,1532453997675,18,
10,2,2,WS_RECV_INIT_END,1532453997680,18,
10,2,2,PLAYBACK_SLEEPBEFORE_START,1532453997680,19,
10,2,2,PLAYBACK_SLEEPBEFORE_END,1532453997749,19,
10,2,2,WS_SEND_START,1532453997749,19,
10,2,2,WS_SEND_END,1532453997749,19,
10,2,2,WS_RECV_START,1532453997750,20,
10,2,2,WS_RECV_END,1532453998253,20,
10,2,2,PLAYBACK_SLEEPBEFORE_START,1532453998253,21,
10,2,2,PLAYBACK_SLEEPBEFORE_END,1532454000444,21,
10,2,2,WS_SEND_START,1532454000444,21,
10,2,2,WS_SEND_END,1532454000444,21,
10,2,2,WS_RECV_START,1532454000444,22,
10,2,2,WS_RECV_END,1532454001265,22,
10,2,2,PLAYBACK_SLEEPBEFORE_START,1532454001265,23,
10,2,2,PLAYBACK_SLEEPBEFORE_END,1532454002880,23,
10,2,2,WS_SEND_START,1532454002880,23,
10,2,2,WS_SEND_END,1532454002880,23,
10,2,2,WS_RECV_START,1532454002880,24,
10,2,2,WS_RECV_END,1532454004040,24,
10,2,2,PLAYBACK_SLEEPBEFORE_START,1532454004040,25,
10,2,2,PLAYBACK_SLEEPBEFORE_END,1532454005215,25,
10,2,2,WS_SEND_START,1532454005215,25,
10,2,2,WS_SEND_END,1532454005215,25,
10,2,2,PLAYBACK_SLEEPBEFORE_START,1532454005215,26,
10,2,2,PLAYBACK_SLEEPBEFORE_END,1532454005848,26,
10,2,2,WS_SEND_START,1532454005848,26,
10,2,2,WS_SEND_END,1532454005848,26,
10,2,2,WS_RECV_START,1532454005848,27,
10,2,2,WS_RECV_END,1532454006869,27,
10,2,2,PLAYBACK_SLEEPBEFORE_START,1532454006869,28,
10,2,2,PLAYBACK_SLEEPBEFORE_END,1532454006976,28,
10,2,2,WS_SEND_START,1532454006976,28,
10,2,2,WS_SEND_END,1532454006976,28,
10,2,2,WS_RECV_START,1532454006976,29,
10,2,2,WS_RECV_END,1532454008986,29,
10,2,2,PLAYBACK_SLEEPBEFORE_START,1532454008986,30,
10,2,2,PLAYBACK_SLEEPBEFORE_END,1532454009380,30,
10,2,2,WS_SEND_START,1532454009380,30,
10,2,2,WS_SEND_END,1532454009380,30,
10,2,2,WS_RECV_START,1532454009380,31,
10,2,2,WS_RECV_END,1532454011834,31,
10,2,2,PLAYBACK_SLEEPBEFORE_START,1532454011834,32,
10,2,2,PLAYBACK_SLEEPBEFORE_END,1532454012331,32,
10,2,2,WS_SEND_START,1532454012331,32,
10,2,2,WS_SEND_END,1532454012331,32,
10,2,2,PLAYBACK_SLEEPBEFORE_START,1532454012331,33,
10,2,2,PLAYBACK_SLEEPBEFORE_END,1532454012588,33,
10,2,2,WS_SEND_START,1532454012589,33,
10,2,2,WS_SEND_END,1532454012589,33,
10,2,2,WS_RECV_START,1532454012589,34,
10,2,2,WS_RECV_END,1532454014668,34,
10,2,2,WS_RECV_START,1532454014668,35,
10,2,2,WS_RECV_END,1532454017412,35,
10,2,2,WS_RECV_START,1532454017412,36,
10,2,2,WS_RECV_END,1532454020163,36,
10,2,2,PLAYBACK_SLEEPBEFORE_START,1532454020163,37,
10,2,2,PLAYBACK_SLEEPBEFORE_END,1532454022335,37,
10,2,2,WS_CLOSE_START,1532454022335,37,
10,2,2,WS_CLOSE_END,1532454022335,37,
10,2,2,PLAYBACK_DONE,1532454022335,0,
