# http://127.0.0.1:1234/ --workers 4 --loaded-duration-minutes 4 --output-dir demo4 --start-interval 4000
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
22,2,5,PLAYER_SESSION_CREATE,1532454073332,0,
22,2,5,REQ_HOME_START,1532454073332,1,
22,2,5,REQ_HOME_END,1532454075385,1,
22,2,5,REQ_GET_START,1532454075385,2,
22,2,5,REQ_GET_END,1532454075393,2,
22,2,5,REQ_GET_START,1532454075393,3,
22,2,5,REQ_GET_END,1532454075400,3,
22,2,5,REQ_GET_START,1532454075400,4,
22,2,5,REQ_GET_END,1532454075407,4,
22,2,5,REQ_GET_START,1532454075407,5,
22,2,5,REQ_GET_END,1532454075414,5,
22,2,5,REQ_GET_START,1532454075414,6,
22,2,5,REQ_GET_END,1532454075423,6,
22,2,5,REQ_GET_START,1532454075423,7,
22,2,5,REQ_GET_END,1532454075431,7,
22,2,5,REQ_GET_START,1532454075431,8,
22,2,5,REQ_GET_END,1532454075436,8,
22,2,5,REQ_GET_START,1532454075436,9,
22,2,5,REQ_GET_END,1532454075444,9,
22,2,5,REQ_GET_START,1532454075444,10,
22,2,5,REQ_GET_END,1532454075452,10,
22,2,5,REQ_GET_START,1532454075452,11,
22,2,5,REQ_GET_END,1532454075461,11,
22,2,5,REQ_GET_START,1532454075461,12,
22,2,5,REQ_GET_END,1532454075469,12,
22,2,5,REQ_GET_START,1532454075469,13,
22,2,5,REQ_GET_END,1532454075475,13,
22,2,5,REQ_GET_START,1532454075475,14,
22,2,5,REQ_GET_END,1532454075518,14,
22,2,5,REQ_GET_START,1532454075518,15,
22,2,5,REQ_GET_END,1532454075525,15,
22,2,5,REQ_GET_START,1532454075526,16,
22,2,5,REQ_GET_END,1532454075538,16,
22,2,5,WS_OPEN_START,1532454075538,17,
22,2,5,WS_OPEN_END,1532454075541,17,
22,2,5,WS_RECV_INIT_START,1532454075541,18,
22,2,5,WS_RECV_INIT_END,1532454075546,18,
22,2,5,PLAYBACK_SLEEPBEFORE_START,1532454075546,19,
22,2,5,PLAYBACK_SLEEPBEFORE_END,1532454075618,19,
22,2,5,WS_SEND_START,1532454075619,19,
22,2,5,WS_SEND_END,1532454075619,19,
22,2,5,WS_RECV_START,1532454075619,20,
22,2,5,WS_RECV_END,1532454076083,20,
22,2,5,PLAYBACK_SLEEPBEFORE_START,1532454076083,21,
22,2,5,PLAYBACK_SLEEPBEFORE_END,1532454078272,21,
22,2,5,WS_SEND_START,1532454078272,21,
22,2,5,WS_SEND_END,1532454078272,21,
22,2,5,WS_RECV_START,1532454078272,22,
22,2,5,WS_RECV_END,1532454078959,22,
22,2,5,PLAYBACK_SLEEPBEFORE_START,1532454078959,23,
22,2,5,PLAYBACK_SLEEPBEFORE_END,1532454080572,23,
22,2,5,WS_SEND_START,1532454080572,23,
22,2,5,WS_SEND_END,1532454080572,23,
22,2,5,WS_RECV_START,1532454080572,24,
22,2,5,WS_RECV_END,1532454081832,24,
22,2,5,PLAYBACK_SLEEPBEFORE_START,1532454081832,25,
22,2,5,PLAYBACK_SLEEPBEFORE_END,1532454083010,25,
22,2,5,WS_SEND_START,1532454083010,25,
22,2,5,WS_SEND_END,1532454083010,25,
22,2,5,PLAYBACK_SLEEPBEFORE_START,1532454083010,26,
22,2,5,PLAYBACK_SLEEPBEFORE_END,1532454083645,26,
22,2,5,WS_SEND_START,1532454083645,26,
22,2,5,WS_SEND_END,1532454083645,26,
22,2,5,WS_RECV_START,1532454083645,27,
22,2,5,WS_RECV_END,1532454084693,27,
22,2,5,PLAYBACK_SLEEPBEFORE_START,1532454084693,28,
22,2,5,PLAYBACK_SLEEPBEFORE_END,1532454084797,28,
22,2,5,WS_SEND_START,1532454084797,28,
22,2,5,WS_SEND_END,1532454084797,28,
22,2,5,WS_RECV_START,1532454084797,29,
22,2,5,WS_RECV_END,1532454086701,29,
22,2,5,PLAYBACK_SLEEPBEFORE_START,1532454086701,30,
22,2,5,PLAYBACK_SLEEPBEFORE_END,1532454087095,30,
22,2,5,WS_SEND_START,1532454087095,30,
22,2,5,WS_SEND_END,1532454087095,30,
22,2,5,WS_RECV_START,1532454087095,31,
22,2,5,WS_RECV_END,1532454089637,31,
22,2,5,PLAYBACK_SLEEPBEFORE_START,1532454089637,32,
22,2,5,PLAYBACK_SLEEPBEFORE_END,1532454090139,32,
22,2,5,WS_SEND_START,1532454090139,32,
22,2,5,WS_SEND_END,1532454090139,32,
22,2,5,PLAYBACK_SLEEPBEFORE_START,1532454090139,33,
22,2,5,PLAYBACK_SLEEPBEFORE_END,1532454090398,33,
22,2,5,WS_SEND_START,1532454090398,33,
22,2,5,WS_SEND_END,1532454090398,33,
22,2,5,WS_RECV_START,1532454090398,34,
22,2,5,WS_RECV_END,1532454092435,34,
22,2,5,WS_RECV_START,1532454092435,35,
22,2,5,WS_RECV_END,1532454095260,35,
22,2,5,WS_RECV_START,1532454095260,36,
22,2,5,WS_RECV_END,1532454098059,36,
22,2,5,PLAYBACK_SLEEPBEFORE_START,1532454098059,37,
22,2,5,PLAYBACK_SLEEPBEFORE_END,1532454100231,37,
22,2,5,WS_CLOSE_START,1532454100232,37,
22,2,5,WS_CLOSE_END,1532454100232,37,
22,2,5,PLAYBACK_DONE,1532454100232,0,
