# http://127.0.0.1:1234/ --workers 4 --loaded-duration-minutes 4 --output-dir demo4 --start-interval 4000
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
4,0,1,PLAYER_SESSION_CREATE,1532453943451,0,
4,0,1,REQ_HOME_START,1532453943451,1,
4,0,1,REQ_HOME_END,1532453944965,1,
4,0,1,REQ_GET_START,1532453944965,2,
4,0,1,REQ_GET_END,1532453945648,2,
4,0,1,REQ_GET_START,1532453945649,3,
4,0,1,REQ_GET_END,1532453945659,3,
4,0,1,REQ_GET_START,1532453945659,4,
4,0,1,REQ_GET_END,1532453945670,4,
4,0,1,REQ_GET_START,1532453945670,5,
4,0,1,REQ_GET_END,1532453945687,5,
4,0,1,REQ_GET_START,1532453945687,6,
4,0,1,REQ_GET_END,1532453945700,6,
4,0,1,REQ_GET_START,1532453945700,7,
4,0,1,REQ_GET_END,1532453945714,7,
4,0,1,REQ_GET_START,1532453945714,8,
4,0,1,REQ_GET_END,1532453945723,8,
4,0,1,REQ_GET_START,1532453945723,9,
4,0,1,REQ_GET_END,1532453945736,9,
4,0,1,REQ_GET_START,1532453945736,10,
4,0,1,REQ_GET_END,1532453945746,10,
4,0,1,REQ_GET_START,1532453945746,11,
4,0,1,REQ_GET_END,1532453945757,11,
4,0,1,REQ_GET_START,1532453945757,12,
4,0,1,REQ_GET_END,1532453945766,12,
4,0,1,REQ_GET_START,1532453945766,13,
4,0,1,REQ_GET_END,1532453945779,13,
4,0,1,REQ_GET_START,1532453945779,14,
4,0,1,REQ_GET_END,1532453945785,14,
4,0,1,REQ_GET_START,1532453945785,15,
4,0,1,REQ_GET_END,1532453945793,15,
4,0,1,REQ_GET_START,1532453945793,16,
4,0,1,REQ_GET_END,1532453945807,16,
4,0,1,WS_OPEN_START,1532453945807,17,
4,0,1,WS_OPEN_END,1532453945811,17,
4,0,1,WS_RECV_INIT_START,1532453945811,18,
4,0,1,WS_RECV_INIT_END,1532453945816,18,
4,0,1,PLAYBACK_SLEEPBEFORE_START,1532453945816,19,
4,0,1,PLAYBACK_SLEEPBEFORE_END,1532453945886,19,
4,0,1,WS_SEND_START,1532453945887,19,
4,0,1,WS_SEND_END,1532453945887,19,
4,0,1,WS_RECV_START,1532453945887,20,
4,0,1,WS_RECV_END,1532453947369,20,
4,0,1,PLAYBACK_SLEEPBEFORE_START,1532453947369,21,
4,0,1,PLAYBACK_SLEEPBEFORE_END,1532453949559,21,
4,0,1,WS_SEND_START,1532453949559,21,
4,0,1,WS_SEND_END,1532453949559,21,
4,0,1,WS_RECV_START,1532453949560,22,
4,0,1,WS_RECV_END,1532453950986,22,
4,0,1,PLAYBACK_SLEEPBEFORE_START,1532453950986,23,
4,0,1,PLAYBACK_SLEEPBEFORE_END,1532453952598,23,
4,0,1,WS_SEND_START,1532453952598,23,
4,0,1,WS_SEND_END,1532453952599,23,
4,0,1,WS_RECV_START,1532453952599,24,
4,0,1,WS_RECV_END,1532453953865,24,
4,0,1,PLAYBACK_SLEEPBEFORE_START,1532453953865,25,
4,0,1,PLAYBACK_SLEEPBEFORE_END,1532453955041,25,
4,0,1,WS_SEND_START,1532453955041,25,
4,0,1,WS_SEND_END,1532453955041,25,
4,0,1,PLAYBACK_SLEEPBEFORE_START,1532453955041,26,
4,0,1,PLAYBACK_SLEEPBEFORE_END,1532453955678,26,
4,0,1,WS_SEND_START,1532453955678,26,
4,0,1,WS_SEND_END,1532453955678,26,
4,0,1,WS_RECV_START,1532453955678,27,
4,0,1,WS_RECV_END,1532453957420,27,
4,0,1,PLAYBACK_SLEEPBEFORE_START,1532453957420,28,
4,0,1,PLAYBACK_SLEEPBEFORE_END,1532453957525,28,
4,0,1,WS_SEND_START,1532453957525,28,
4,0,1,WS_SEND_END,1532453957525,28,
4,0,1,WS_RECV_START,1532453957525,29,
4,0,1,WS_RECV_END,1532453960330,29,
4,0,1,PLAYBACK_SLEEPBEFORE_START,1532453960330,30,
4,0,1,PLAYBACK_SLEEPBEFORE_END,1532453960727,30,
4,0,1,WS_SEND_START,1532453960727,30,
4,0,1,WS_SEND_END,1532453960727,30,
4,0,1,WS_RECV_START,1532453960727,31,
4,0,1,WS_RECV_END,1532453963202,31,
4,0,1,PLAYBACK_SLEEPBEFORE_START,1532453963202,32,
4,0,1,PLAYBACK_SLEEPBEFORE_END,1532453963700,32,
4,0,1,WS_SEND_START,1532453963700,32,
4,0,1,WS_SEND_END,1532453963700,32,
4,0,1,PLAYBACK_SLEEPBEFORE_START,1532453963700,33,
4,0,1,PLAYBACK_SLEEPBEFORE_END,1532453963957,33,
4,0,1,WS_SEND_START,1532453963958,33,
4,0,1,WS_SEND_END,1532453963958,33,
4,0,1,WS_RECV_START,1532453963958,34,
4,0,1,WS_RECV_END,1532453966100,34,
4,0,1,WS_RECV_START,1532453966100,35,
4,0,1,WS_RECV_END,1532453968839,35,
4,0,1,WS_RECV_START,1532453968839,36,
4,0,1,WS_RECV_END,1532453970978,36,
4,0,1,PLAYBACK_SLEEPBEFORE_START,1532453970978,37,
4,0,1,PLAYBACK_SLEEPBEFORE_END,1532453973152,37,
4,0,1,WS_CLOSE_START,1532453973152,37,
4,0,1,WS_CLOSE_END,1532453973153,37,
4,0,1,PLAYBACK_DONE,1532453973153,0,
