# http://127.0.0.1:1234/ --workers 4 --loaded-duration-minutes 4 --output-dir demo4 --start-interval 4000
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
36,3,8,PLAYER_SESSION_CREATE,1532454154325,0,
36,3,8,REQ_HOME_START,1532454154325,1,
36,3,8,REQ_HOME_END,1532454154362,1,
36,3,8,REQ_GET_START,1532454154362,2,
36,3,8,REQ_GET_END,1532454154368,2,
36,3,8,REQ_GET_START,1532454154369,3,
36,3,8,REQ_GET_END,1532454154375,3,
36,3,8,REQ_GET_START,1532454154375,4,
36,3,8,REQ_GET_END,1532454154382,4,
36,3,8,REQ_GET_START,1532454154382,5,
36,3,8,REQ_GET_END,1532454154387,5,
36,3,8,REQ_GET_START,1532454154387,6,
36,3,8,REQ_GET_END,1532454154395,6,
36,3,8,REQ_GET_START,1532454154395,7,
36,3,8,REQ_GET_END,1532454154404,7,
36,3,8,REQ_GET_START,1532454154404,8,
36,3,8,REQ_GET_END,1532454154409,8,
36,3,8,REQ_GET_START,1532454154409,9,
36,3,8,REQ_GET_END,1532454154416,9,
36,3,8,REQ_GET_START,1532454154416,10,
36,3,8,REQ_GET_END,1532454154424,10,
36,3,8,REQ_GET_START,1532454154424,11,
36,3,8,REQ_GET_END,1532454154431,11,
36,3,8,REQ_GET_START,1532454154431,12,
36,3,8,REQ_GET_END,1532454154437,12,
36,3,8,REQ_GET_START,1532454154438,13,
36,3,8,REQ_GET_END,1532454154445,13,
36,3,8,REQ_GET_START,1532454154445,14,
36,3,8,REQ_GET_END,1532454154452,14,
36,3,8,REQ_GET_START,1532454154452,15,
36,3,8,REQ_GET_END,1532454154457,15,
36,3,8,REQ_GET_START,1532454154458,16,
36,3,8,REQ_GET_END,1532454154469,16,
36,3,8,WS_OPEN_START,1532454154469,17,
36,3,8,WS_OPEN_END,1532454154472,17,
36,3,8,WS_RECV_INIT_START,1532454154472,18,
36,3,8,WS_RECV_INIT_END,1532454154477,18,
36,3,8,PLAYBACK_SLEEPBEFORE_START,1532454154477,19,
36,3,8,PLAYBACK_SLEEPBEFORE_END,1532454154549,19,
36,3,8,WS_SEND_START,1532454154549,19,
36,3,8,WS_SEND_END,1532454154549,19,
36,3,8,WS_RECV_START,1532454154549,20,
36,3,8,WS_RECV_END,1532454155054,20,
36,3,8,PLAYBACK_SLEEPBEFORE_START,1532454155054,21,
36,3,8,PLAYBACK_SLEEPBEFORE_END,1532454157245,21,
36,3,8,WS_SEND_START,1532454157245,21,
36,3,8,WS_SEND_END,1532454157245,21,
36,3,8,WS_RECV_START,1532454157245,22,
36,3,8,WS_RECV_END,1532454158052,22,
36,3,8,PLAYBACK_SLEEPBEFORE_START,1532454158052,23,
36,3,8,PLAYBACK_SLEEPBEFORE_END,1532454159665,23,
36,3,8,WS_SEND_START,1532454159665,23,
36,3,8,WS_SEND_END,1532454159665,23,
36,3,8,WS_RECV_START,1532454159665,24,
36,3,8,WS_RECV_END,1532454160728,24,
36,3,8,PLAYBACK_SLEEPBEFORE_START,1532454160728,25,
36,3,8,PLAYBACK_SLEEPBEFORE_END,1532454161905,25,
36,3,8,WS_SEND_START,1532454161905,25,
36,3,8,WS_SEND_END,1532454161905,25,
36,3,8,PLAYBACK_SLEEPBEFORE_START,1532454161905,26,
36,3,8,PLAYBACK_SLEEPBEFORE_END,1532454162537,26,
36,3,8,WS_SEND_START,1532454162537,26,
36,3,8,WS_SEND_END,1532454162537,26,
36,3,8,WS_RECV_START,1532454162537,27,
36,3,8,WS_RECV_END,1532454164291,27,
36,3,8,PLAYBACK_SLEEPBEFORE_START,1532454164292,28,
36,3,8,PLAYBACK_SLEEPBEFORE_END,1532454164397,28,
36,3,8,WS_SEND_START,1532454164397,28,
36,3,8,WS_SEND_END,1532454164397,28,
36,3,8,WS_RECV_START,1532454164397,29,
36,3,8,WS_RECV_END,1532454167193,29,
36,3,8,PLAYBACK_SLEEPBEFORE_START,1532454167193,30,
36,3,8,PLAYBACK_SLEEPBEFORE_END,1532454167586,30,
36,3,8,WS_SEND_START,1532454167586,30,
36,3,8,WS_SEND_END,1532454167586,30,
36,3,8,WS_RECV_START,1532454167586,31,
36,3,8,WS_RECV_END,1532454169997,31,
36,3,8,PLAYBACK_SLEEPBEFORE_START,1532454169998,32,
36,3,8,PLAYBACK_SLEEPBEFORE_END,1532454170495,32,
36,3,8,WS_SEND_START,1532454170495,32,
36,3,8,WS_SEND_END,1532454170495,32,
36,3,8,PLAYBACK_SLEEPBEFORE_START,1532454170495,33,
36,3,8,PLAYBACK_SLEEPBEFORE_END,1532454170755,33,
36,3,8,WS_SEND_START,1532454170755,33,
36,3,8,WS_SEND_END,1532454170755,33,
36,3,8,WS_RECV_START,1532454170755,34,
36,3,8,WS_RECV_END,1532454172704,34,
36,3,8,WS_RECV_START,1532454172704,35,
36,3,8,WS_RECV_END,1532454175586,35,
36,3,8,WS_RECV_START,1532454175586,36,
36,3,8,WS_RECV_END,1532454177649,36,
36,3,8,PLAYBACK_SLEEPBEFORE_START,1532454177649,37,
36,3,8,PLAYBACK_SLEEPBEFORE_END,1532454179821,37,
36,3,8,WS_CLOSE_START,1532454179821,37,
36,3,8,WS_CLOSE_END,1532454179821,37,
36,3,8,PLAYBACK_DONE,1532454179821,0,
