# http://127.0.0.1:1234/ --workers 4 --loaded-duration-minutes 4 --output-dir demo4 --start-interval 4000
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
34,2,8,PLAYER_SESSION_CREATE,1532454150728,0,
34,2,8,REQ_HOME_START,1532454150728,1,
34,2,8,REQ_HOME_END,1532454152841,1,
34,2,8,REQ_GET_START,1532454152841,2,
34,2,8,REQ_GET_END,1532454152848,2,
34,2,8,REQ_GET_START,1532454152848,3,
34,2,8,REQ_GET_END,1532454152855,3,
34,2,8,REQ_GET_START,1532454152855,4,
34,2,8,REQ_GET_END,1532454152862,4,
34,2,8,REQ_GET_START,1532454152862,5,
34,2,8,REQ_GET_END,1532454152870,5,
34,2,8,REQ_GET_START,1532454152870,6,
34,2,8,REQ_GET_END,1532454152880,6,
34,2,8,REQ_GET_START,1532454152880,7,
34,2,8,REQ_GET_END,1532454152889,7,
34,2,8,REQ_GET_START,1532454152889,8,
34,2,8,REQ_GET_END,1532454152931,8,
34,2,8,REQ_GET_START,1532454152931,9,
34,2,8,REQ_GET_END,1532454152941,9,
34,2,8,REQ_GET_START,1532454152941,10,
34,2,8,REQ_GET_END,1532454152950,10,
34,2,8,REQ_GET_START,1532454152950,11,
34,2,8,REQ_GET_END,1532454152958,11,
34,2,8,REQ_GET_START,1532454152958,12,
34,2,8,REQ_GET_END,1532454152966,12,
34,2,8,REQ_GET_START,1532454152966,13,
34,2,8,REQ_GET_END,1532454152974,13,
34,2,8,REQ_GET_START,1532454152974,14,
34,2,8,REQ_GET_END,1532454152981,14,
34,2,8,REQ_GET_START,1532454152981,15,
34,2,8,REQ_GET_END,1532454152987,15,
34,2,8,REQ_GET_START,1532454152987,16,
34,2,8,REQ_GET_END,1532454152996,16,
34,2,8,WS_OPEN_START,1532454152996,17,
34,2,8,WS_OPEN_END,1532454153000,17,
34,2,8,WS_RECV_INIT_START,1532454153000,18,
34,2,8,WS_RECV_INIT_END,1532454153004,18,
34,2,8,PLAYBACK_SLEEPBEFORE_START,1532454153004,19,
34,2,8,PLAYBACK_SLEEPBEFORE_END,1532454153076,19,
34,2,8,WS_SEND_START,1532454153076,19,
34,2,8,WS_SEND_END,1532454153076,19,
34,2,8,WS_RECV_START,1532454153077,20,
34,2,8,WS_RECV_END,1532454153616,20,
34,2,8,PLAYBACK_SLEEPBEFORE_START,1532454153616,21,
34,2,8,PLAYBACK_SLEEPBEFORE_END,1532454155805,21,
34,2,8,WS_SEND_START,1532454155805,21,
34,2,8,WS_SEND_END,1532454155805,21,
34,2,8,WS_RECV_START,1532454155805,22,
34,2,8,WS_RECV_END,1532454156519,22,
34,2,8,PLAYBACK_SLEEPBEFORE_START,1532454156519,23,
34,2,8,PLAYBACK_SLEEPBEFORE_END,1532454158130,23,
34,2,8,WS_SEND_START,1532454158130,23,
34,2,8,WS_SEND_END,1532454158130,23,
34,2,8,WS_RECV_START,1532454158130,24,
34,2,8,WS_RECV_END,1532454159398,24,
34,2,8,PLAYBACK_SLEEPBEFORE_START,1532454159398,25,
34,2,8,PLAYBACK_SLEEPBEFORE_END,1532454160572,25,
34,2,8,WS_SEND_START,1532454160572,25,
34,2,8,WS_SEND_END,1532454160572,25,
34,2,8,PLAYBACK_SLEEPBEFORE_START,1532454160572,26,
34,2,8,PLAYBACK_SLEEPBEFORE_END,1532454161205,26,
34,2,8,WS_SEND_START,1532454161205,26,
34,2,8,WS_SEND_END,1532454161205,26,
34,2,8,WS_RECV_START,1532454161205,27,
34,2,8,WS_RECV_END,1532454162206,27,
34,2,8,PLAYBACK_SLEEPBEFORE_START,1532454162206,28,
34,2,8,PLAYBACK_SLEEPBEFORE_END,1532454162312,28,
34,2,8,WS_SEND_START,1532454162312,28,
34,2,8,WS_SEND_END,1532454162312,28,
34,2,8,WS_RECV_START,1532454162312,29,
34,2,8,WS_RECV_END,1532454164302,29,
34,2,8,PLAYBACK_SLEEPBEFORE_START,1532454164302,30,
34,2,8,PLAYBACK_SLEEPBEFORE_END,1532454164699,30,
34,2,8,WS_SEND_START,1532454164700,30,
34,2,8,WS_SEND_END,1532454164700,30,
34,2,8,WS_RECV_START,1532454164700,31,
34,2,8,WS_RECV_END,1532454167212,31,
34,2,8,PLAYBACK_SLEEPBEFORE_START,1532454167212,32,
34,2,8,PLAYBACK_SLEEPBEFORE_END,1532454167713,32,
34,2,8,WS_SEND_START,1532454167713,32,
34,2,8,WS_SEND_END,1532454167713,32,
34,2,8,PLAYBACK_SLEEPBEFORE_START,1532454167713,33,
34,2,8,PLAYBACK_SLEEPBEFORE_END,1532454167969,33,
34,2,8,WS_SEND_START,1532454167977,33,
34,2,8,WS_SEND_END,1532454167977,33,
34,2,8,WS_RECV_START,1532454167977,34,
34,2,8,WS_RECV_END,1532454170020,34,
34,2,8,WS_RECV_START,1532454170020,35,
34,2,8,WS_RECV_END,1532454172715,35,
34,2,8,WS_RECV_START,1532454172715,36,
34,2,8,WS_RECV_END,1532454175606,36,
34,2,8,PLAYBACK_SLEEPBEFORE_START,1532454175606,37,
34,2,8,PLAYBACK_SLEEPBEFORE_END,1532454177780,37,
34,2,8,WS_CLOSE_START,1532454177780,37,
34,2,8,WS_CLOSE_END,1532454177781,37,
34,2,8,PLAYBACK_DONE,1532454177781,0,
