# http://127.0.0.1:1234/ --workers 4 --loaded-duration-minutes 4 --output-dir demo4 --start-interval 4000
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
8,0,2,PLAYER_SESSION_CREATE,1532453973154,0,
8,0,2,REQ_HOME_START,1532453973154,1,
8,0,2,REQ_HOME_END,1532453973184,1,
8,0,2,REQ_GET_START,1532453973184,2,
8,0,2,REQ_GET_END,1532453973191,2,
8,0,2,REQ_GET_START,1532453973191,3,
8,0,2,REQ_GET_END,1532453973198,3,
8,0,2,REQ_GET_START,1532453973198,4,
8,0,2,REQ_GET_END,1532453973205,4,
8,0,2,REQ_GET_START,1532453973205,5,
8,0,2,REQ_GET_END,1532453973213,5,
8,0,2,REQ_GET_START,1532453973213,6,
8,0,2,REQ_GET_END,1532453973222,6,
8,0,2,REQ_GET_START,1532453973222,7,
8,0,2,REQ_GET_END,1532453973229,7,
8,0,2,REQ_GET_START,1532453973229,8,
8,0,2,REQ_GET_END,1532453973236,8,
8,0,2,REQ_GET_START,1532453973236,9,
8,0,2,REQ_GET_END,1532453973245,9,
8,0,2,REQ_GET_START,1532453973245,10,
8,0,2,REQ_GET_END,1532453973252,10,
8,0,2,REQ_GET_START,1532453973252,11,
8,0,2,REQ_GET_END,1532453973259,11,
8,0,2,REQ_GET_START,1532453973259,12,
8,0,2,REQ_GET_END,1532453973266,12,
8,0,2,REQ_GET_START,1532453973266,13,
8,0,2,REQ_GET_END,1532453973274,13,
8,0,2,REQ_GET_START,1532453973274,14,
8,0,2,REQ_GET_END,1532453973281,14,
8,0,2,REQ_GET_START,1532453973281,15,
8,0,2,REQ_GET_END,1532453973286,15,
8,0,2,REQ_GET_START,1532453973286,16,
8,0,2,REQ_GET_END,1532453973298,16,
8,0,2,WS_OPEN_START,1532453973298,17,
8,0,2,WS_OPEN_END,1532453973300,17,
8,0,2,WS_RECV_INIT_START,1532453973300,18,
8,0,2,WS_RECV_INIT_END,1532453973304,18,
8,0,2,PLAYBACK_SLEEPBEFORE_START,1532453973304,19,
8,0,2,PLAYBACK_SLEEPBEFORE_END,1532453973376,19,
8,0,2,WS_SEND_START,1532453973376,19,
8,0,2,WS_SEND_END,1532453973376,19,
8,0,2,WS_RECV_START,1532453973376,20,
8,0,2,WS_RECV_END,1532453974195,20,
8,0,2,PLAYBACK_SLEEPBEFORE_START,1532453974195,21,
8,0,2,PLAYBACK_SLEEPBEFORE_END,1532453976386,21,
8,0,2,WS_SEND_START,1532453976386,21,
8,0,2,WS_SEND_END,1532453976386,21,
8,0,2,WS_RECV_START,1532453976386,22,
8,0,2,WS_RECV_END,1532453977363,22,
8,0,2,PLAYBACK_SLEEPBEFORE_START,1532453977363,23,
8,0,2,PLAYBACK_SLEEPBEFORE_END,1532453978979,23,
8,0,2,WS_SEND_START,1532453978979,23,
8,0,2,WS_SEND_END,1532453978979,23,
8,0,2,WS_RECV_START,1532453978979,24,
8,0,2,WS_RECV_END,1532453980246,24,
8,0,2,PLAYBACK_SLEEPBEFORE_START,1532453980246,25,
8,0,2,PLAYBACK_SLEEPBEFORE_END,1532453981425,25,
8,0,2,WS_SEND_START,1532453981425,25,
8,0,2,WS_SEND_END,1532453981425,25,
8,0,2,PLAYBACK_SLEEPBEFORE_START,1532453981425,26,
8,0,2,PLAYBACK_SLEEPBEFORE_END,1532453982058,26,
8,0,2,WS_SEND_START,1532453982058,26,
8,0,2,WS_SEND_END,1532453982058,26,
8,0,2,WS_RECV_START,1532453982058,27,
8,0,2,WS_RECV_END,1532453985271,27,
8,0,2,PLAYBACK_SLEEPBEFORE_START,1532453985271,28,
8,0,2,PLAYBACK_SLEEPBEFORE_END,1532453985375,28,
8,0,2,WS_SEND_START,1532453985375,28,
8,0,2,WS_SEND_END,1532453985375,28,
8,0,2,WS_RECV_START,1532453985375,29,
8,0,2,WS_RECV_END,1532453988026,29,
8,0,2,PLAYBACK_SLEEPBEFORE_START,1532453988026,30,
8,0,2,PLAYBACK_SLEEPBEFORE_END,1532453988419,30,
8,0,2,WS_SEND_START,1532453988420,30,
8,0,2,WS_SEND_END,1532453988420,30,
8,0,2,WS_RECV_START,1532453988420,31,
8,0,2,WS_RECV_END,1532453990761,31,
8,0,2,PLAYBACK_SLEEPBEFORE_START,1532453990761,32,
8,0,2,PLAYBACK_SLEEPBEFORE_END,1532453991261,32,
8,0,2,WS_SEND_START,1532453991261,32,
8,0,2,WS_SEND_END,1532453991262,32,
8,0,2,PLAYBACK_SLEEPBEFORE_START,1532453991262,33,
8,0,2,PLAYBACK_SLEEPBEFORE_END,1532453991520,33,
8,0,2,WS_SEND_START,1532453991520,33,
8,0,2,WS_SEND_END,1532453991520,33,
8,0,2,WS_RECV_START,1532453991520,34,
8,0,2,WS_RECV_END,1532453993517,34,
8,0,2,WS_RECV_START,1532453993517,35,
8,0,2,WS_RECV_END,1532453995359,35,
8,0,2,WS_RECV_START,1532453995359,36,
8,0,2,WS_RECV_END,1532453996783,36,
8,0,2,PLAYBACK_SLEEPBEFORE_START,1532453996783,37,
8,0,2,PLAYBACK_SLEEPBEFORE_END,1532453998955,37,
8,0,2,WS_CLOSE_START,1532453998955,37,
8,0,2,WS_CLOSE_END,1532453998955,37,
8,0,2,PLAYBACK_DONE,1532453998955,0,
