# http://127.0.0.1:1234/ --workers 4 --loaded-duration-minutes 4 --output-dir demo4 --start-interval 4000
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
28,0,7,PLAYER_SESSION_CREATE,1532454102387,0,
28,0,7,REQ_HOME_START,1532454102387,1,
28,0,7,REQ_HOME_END,1532454102426,1,
28,0,7,REQ_GET_START,1532454102426,2,
28,0,7,REQ_GET_END,1532454102433,2,
28,0,7,REQ_GET_START,1532454102433,3,
28,0,7,REQ_GET_END,1532454102440,3,
28,0,7,REQ_GET_START,1532454102440,4,
28,0,7,REQ_GET_END,1532454102448,4,
28,0,7,REQ_GET_START,1532454102448,5,
28,0,7,REQ_GET_END,1532454102456,5,
28,0,7,REQ_GET_START,1532454102456,6,
28,0,7,REQ_GET_END,1532454102465,6,
28,0,7,REQ_GET_START,1532454102465,7,
28,0,7,REQ_GET_END,1532454102473,7,
28,0,7,REQ_GET_START,1532454102473,8,
28,0,7,REQ_GET_END,1532454102480,8,
28,0,7,REQ_GET_START,1532454102480,9,
28,0,7,REQ_GET_END,1532454102488,9,
28,0,7,REQ_GET_START,1532454102488,10,
28,0,7,REQ_GET_END,1532454102496,10,
28,0,7,REQ_GET_START,1532454102496,11,
28,0,7,REQ_GET_END,1532454102504,11,
28,0,7,REQ_GET_START,1532454102504,12,
28,0,7,REQ_GET_END,1532454102511,12,
28,0,7,REQ_GET_START,1532454102511,13,
28,0,7,REQ_GET_END,1532454102519,13,
28,0,7,REQ_GET_START,1532454102519,14,
28,0,7,REQ_GET_END,1532454102526,14,
28,0,7,REQ_GET_START,1532454102526,15,
28,0,7,REQ_GET_END,1532454102532,15,
28,0,7,REQ_GET_START,1532454102532,16,
28,0,7,REQ_GET_END,1532454102544,16,
28,0,7,WS_OPEN_START,1532454102544,17,
28,0,7,WS_OPEN_END,1532454102550,17,
28,0,7,WS_RECV_INIT_START,1532454102550,18,
28,0,7,WS_RECV_INIT_END,1532454102555,18,
28,0,7,PLAYBACK_SLEEPBEFORE_START,1532454102556,19,
28,0,7,PLAYBACK_SLEEPBEFORE_END,1532454102626,19,
28,0,7,WS_SEND_START,1532454102626,19,
28,0,7,WS_SEND_END,1532454102626,19,
28,0,7,WS_RECV_START,1532454102627,20,
28,0,7,WS_RECV_END,1532454103592,20,
28,0,7,PLAYBACK_SLEEPBEFORE_START,1532454103592,21,
28,0,7,PLAYBACK_SLEEPBEFORE_END,1532454105780,21,
28,0,7,WS_SEND_START,1532454105780,21,
28,0,7,WS_SEND_END,1532454105780,21,
28,0,7,WS_RECV_START,1532454105780,22,
28,0,7,WS_RECV_END,1532454106676,22,
28,0,7,PLAYBACK_SLEEPBEFORE_START,1532454106676,23,
28,0,7,PLAYBACK_SLEEPBEFORE_END,1532454108290,23,
28,0,7,WS_SEND_START,1532454108290,23,
28,0,7,WS_SEND_END,1532454108290,23,
28,0,7,WS_RECV_START,1532454108290,24,
28,0,7,WS_RECV_END,1532454109527,24,
28,0,7,PLAYBACK_SLEEPBEFORE_START,1532454109527,25,
28,0,7,PLAYBACK_SLEEPBEFORE_END,1532454110704,25,
28,0,7,WS_SEND_START,1532454110704,25,
28,0,7,WS_SEND_END,1532454110704,25,
28,0,7,PLAYBACK_SLEEPBEFORE_START,1532454110704,26,
28,0,7,PLAYBACK_SLEEPBEFORE_END,1532454111340,26,
28,0,7,WS_SEND_START,1532454111340,26,
28,0,7,WS_SEND_END,1532454111340,26,
28,0,7,WS_RECV_START,1532454111340,27,
28,0,7,WS_RECV_END,1532454113078,27,
28,0,7,PLAYBACK_SLEEPBEFORE_START,1532454113078,28,
28,0,7,PLAYBACK_SLEEPBEFORE_END,1532454113184,28,
28,0,7,WS_SEND_START,1532454113184,28,
28,0,7,WS_SEND_END,1532454113185,28,
28,0,7,WS_RECV_START,1532454113185,29,
28,0,7,WS_RECV_END,1532454115658,29,
28,0,7,PLAYBACK_SLEEPBEFORE_START,1532454115658,30,
28,0,7,PLAYBACK_SLEEPBEFORE_END,1532454116053,30,
28,0,7,WS_SEND_START,1532454116053,30,
28,0,7,WS_SEND_END,1532454116054,30,
28,0,7,WS_RECV_START,1532454116054,31,
28,0,7,WS_RECV_END,1532454118425,31,
28,0,7,PLAYBACK_SLEEPBEFORE_START,1532454118425,32,
28,0,7,PLAYBACK_SLEEPBEFORE_END,1532454118925,32,
28,0,7,WS_SEND_START,1532454118925,32,
28,0,7,WS_SEND_END,1532454118925,32,
28,0,7,PLAYBACK_SLEEPBEFORE_START,1532454118925,33,
28,0,7,PLAYBACK_SLEEPBEFORE_END,1532454119186,33,
28,0,7,WS_SEND_START,1532454119186,33,
28,0,7,WS_SEND_END,1532454119186,33,
28,0,7,WS_RECV_START,1532454119186,34,
28,0,7,WS_RECV_END,1532454121201,34,
28,0,7,WS_RECV_START,1532454121201,35,
28,0,7,WS_RECV_END,1532454123959,35,
28,0,7,WS_RECV_START,1532454123959,36,
28,0,7,WS_RECV_END,1532454126030,36,
28,0,7,PLAYBACK_SLEEPBEFORE_START,1532454126031,37,
28,0,7,PLAYBACK_SLEEPBEFORE_END,1532454128205,37,
28,0,7,WS_CLOSE_START,1532454128205,37,
28,0,7,WS_CLOSE_END,1532454128206,37,
28,0,7,PLAYBACK_DONE,1532454128206,0,
