# http://127.0.0.1:1234/ --workers 16 --loaded-duration-minutes 4 --output-dir demo16 --start-interval 1000
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
25,7,1,PLAYER_SESSION_CREATE,1532454308914,0,
25,7,1,REQ_HOME_START,1532454308914,1,
25,7,1,REQ_HOME_END,1532454310424,1,
25,7,1,REQ_GET_START,1532454310424,2,
25,7,1,REQ_GET_END,1532454310588,2,
25,7,1,REQ_GET_START,1532454310588,3,
25,7,1,REQ_GET_END,1532454310611,3,
25,7,1,REQ_GET_START,1532454310611,4,
25,7,1,REQ_GET_END,1532454310634,4,
25,7,1,REQ_GET_START,1532454310634,5,
25,7,1,REQ_GET_END,1532454310658,5,
25,7,1,REQ_GET_START,1532454310659,6,
25,7,1,REQ_GET_END,1532454310684,6,
25,7,1,REQ_GET_START,1532454310684,7,
25,7,1,REQ_GET_END,1532454310711,7,
25,7,1,REQ_GET_START,1532454310711,8,
25,7,1,REQ_GET_END,1532454310737,8,
25,7,1,REQ_GET_START,1532454310737,9,
25,7,1,REQ_GET_END,1532454310764,9,
25,7,1,REQ_GET_START,1532454310764,10,
25,7,1,REQ_GET_END,1532454310792,10,
25,7,1,REQ_GET_START,1532454310793,11,
25,7,1,REQ_GET_END,1532454310815,11,
25,7,1,REQ_GET_START,1532454310815,12,
25,7,1,REQ_GET_END,1532454310835,12,
25,7,1,REQ_GET_START,1532454310835,13,
25,7,1,REQ_GET_END,1532454310852,13,
25,7,1,REQ_GET_START,1532454310852,14,
25,7,1,REQ_GET_END,1532454311841,14,
25,7,1,REQ_GET_START,1532454311841,15,
25,7,1,REQ_GET_END,1532454312418,15,
25,7,1,REQ_GET_START,1532454312418,16,
25,7,1,REQ_GET_END,1532454312449,16,
25,7,1,WS_OPEN_START,1532454312449,17,
25,7,1,WS_OPEN_END,1532454312455,17,
25,7,1,WS_RECV_INIT_START,1532454312455,18,
25,7,1,WS_RECV_INIT_END,1532454312469,18,
25,7,1,PLAYBACK_SLEEPBEFORE_START,1532454312469,19,
25,7,1,PLAYBACK_SLEEPBEFORE_END,1532454312536,19,
25,7,1,WS_SEND_START,1532454312536,19,
25,7,1,WS_SEND_END,1532454312536,19,
25,7,1,WS_RECV_START,1532454312536,20,
25,7,1,WS_RECV_END,1532454316867,20,
25,7,1,PLAYBACK_SLEEPBEFORE_START,1532454316867,21,
25,7,1,PLAYBACK_SLEEPBEFORE_END,1532454319062,21,
25,7,1,WS_SEND_START,1532454319062,21,
25,7,1,WS_SEND_END,1532454319062,21,
25,7,1,WS_RECV_START,1532454319062,22,
25,7,1,WS_RECV_END,1532454325997,22,
25,7,1,PLAYBACK_SLEEPBEFORE_START,1532454325997,23,
25,7,1,PLAYBACK_SLEEPBEFORE_END,1532454327615,23,
25,7,1,WS_SEND_START,1532454327615,23,
25,7,1,WS_SEND_END,1532454327615,23,
25,7,1,WS_RECV_START,1532454327615,24,
25,7,1,WS_RECV_END,1532454335102,24,
25,7,1,PLAYBACK_SLEEPBEFORE_START,1532454335102,25,
25,7,1,PLAYBACK_SLEEPBEFORE_END,1532454336280,25,
25,7,1,WS_SEND_START,1532454336280,25,
25,7,1,WS_SEND_END,1532454336280,25,
25,7,1,PLAYBACK_SLEEPBEFORE_START,1532454336280,26,
25,7,1,PLAYBACK_SLEEPBEFORE_END,1532454336919,26,
25,7,1,WS_SEND_START,1532454336919,26,
25,7,1,WS_SEND_END,1532454336919,26,
25,7,1,WS_RECV_START,1532454336919,27,
25,7,1,WS_RECV_END,1532454346242,27,
25,7,1,PLAYBACK_SLEEPBEFORE_START,1532454346242,28,
25,7,1,PLAYBACK_SLEEPBEFORE_END,1532454346351,28,
25,7,1,WS_SEND_START,1532454346352,28,
25,7,1,WS_SEND_END,1532454346352,28,
25,7,1,WS_RECV_START,1532454346352,29,
25,7,1,WS_RECV_END,1532454355229,29,
25,7,1,PLAYBACK_SLEEPBEFORE_START,1532454355229,30,
25,7,1,PLAYBACK_SLEEPBEFORE_END,1532454355630,30,
25,7,1,WS_SEND_START,1532454355630,30,
25,7,1,WS_SEND_END,1532454355630,30,
25,7,1,WS_RECV_START,1532454355630,31,
25,7,1,WS_RECV_END,1532454364252,31,
25,7,1,PLAYBACK_SLEEPBEFORE_START,1532454364252,32,
25,7,1,PLAYBACK_SLEEPBEFORE_END,1532454364749,32,
25,7,1,WS_SEND_START,1532454364749,32,
25,7,1,WS_SEND_END,1532454364749,32,
25,7,1,PLAYBACK_SLEEPBEFORE_START,1532454364749,33,
25,7,1,PLAYBACK_SLEEPBEFORE_END,1532454365012,33,
25,7,1,WS_SEND_START,1532454365012,33,
25,7,1,WS_SEND_END,1532454365012,33,
25,7,1,WS_RECV_START,1532454365012,34,
25,7,1,WS_RECV_END,1532454372933,34,
25,7,1,WS_RECV_START,1532454372933,35,
25,7,1,WS_RECV_END,1532454381664,35,
25,7,1,WS_RECV_START,1532454381664,36,
25,7,1,WS_RECV_END,1532454387488,36,
25,7,1,PLAYBACK_SLEEPBEFORE_START,1532454387488,37,
25,7,1,PLAYBACK_SLEEPBEFORE_END,1532454389665,37,
25,7,1,WS_CLOSE_START,1532454389665,37,
25,7,1,WS_CLOSE_END,1532454389665,37,
25,7,1,PLAYBACK_DONE,1532454389665,0,
