# http://127.0.0.1:1234/ --workers 16 --loaded-duration-minutes 4 --output-dir demo16 --start-interval 1000
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
35,2,2,PLAYER_SESSION_CREATE,1532454383914,0,
35,2,2,REQ_HOME_START,1532454383914,1,
35,2,2,REQ_HOME_END,1532454387695,1,
35,2,2,REQ_GET_START,1532454387695,2,
35,2,2,REQ_GET_END,1532454387743,2,
35,2,2,REQ_GET_START,1532454387743,3,
35,2,2,REQ_GET_END,1532454387831,3,
35,2,2,REQ_GET_START,1532454387831,4,
35,2,2,REQ_GET_END,1532454387846,4,
35,2,2,REQ_GET_START,1532454387847,5,
35,2,2,REQ_GET_END,1532454387863,5,
35,2,2,REQ_GET_START,1532454387863,6,
35,2,2,REQ_GET_END,1532454387885,6,
35,2,2,REQ_GET_START,1532454387885,7,
35,2,2,REQ_GET_END,1532454387897,7,
35,2,2,REQ_GET_START,1532454387897,8,
35,2,2,REQ_GET_END,1532454387906,8,
35,2,2,REQ_GET_START,1532454387906,9,
35,2,2,REQ_GET_END,1532454387917,9,
35,2,2,REQ_GET_START,1532454387918,10,
35,2,2,REQ_GET_END,1532454387930,10,
35,2,2,REQ_GET_START,1532454387930,11,
35,2,2,REQ_GET_END,1532454387946,11,
35,2,2,REQ_GET_START,1532454387946,12,
35,2,2,REQ_GET_END,1532454388907,12,
35,2,2,REQ_GET_START,1532454388907,13,
35,2,2,REQ_GET_END,1532454389406,13,
35,2,2,REQ_GET_START,1532454389406,14,
35,2,2,REQ_GET_END,1532454389416,14,
35,2,2,REQ_GET_START,1532454389416,15,
35,2,2,REQ_GET_END,1532454389425,15,
35,2,2,REQ_GET_START,1532454389425,16,
35,2,2,REQ_GET_END,1532454389439,16,
35,2,2,WS_OPEN_START,1532454389439,17,
35,2,2,WS_OPEN_END,1532454389447,17,
35,2,2,WS_RECV_INIT_START,1532454389447,18,
35,2,2,WS_RECV_INIT_END,1532454389457,18,
35,2,2,PLAYBACK_SLEEPBEFORE_START,1532454389457,19,
35,2,2,PLAYBACK_SLEEPBEFORE_END,1532454389530,19,
35,2,2,WS_SEND_START,1532454389530,19,
35,2,2,WS_SEND_END,1532454389530,19,
35,2,2,WS_RECV_START,1532454389530,20,
35,2,2,WS_RECV_END,1532454391298,20,
35,2,2,PLAYBACK_SLEEPBEFORE_START,1532454391299,21,
35,2,2,PLAYBACK_SLEEPBEFORE_END,1532454393486,21,
35,2,2,WS_SEND_START,1532454393486,21,
35,2,2,WS_SEND_END,1532454393486,21,
35,2,2,WS_RECV_START,1532454393486,22,
35,2,2,WS_RECV_END,1532454396441,22,
35,2,2,PLAYBACK_SLEEPBEFORE_START,1532454396441,23,
35,2,2,PLAYBACK_SLEEPBEFORE_END,1532454398059,23,
35,2,2,WS_SEND_START,1532454398059,23,
35,2,2,WS_SEND_END,1532454398059,23,
35,2,2,WS_RECV_START,1532454398059,24,
35,2,2,WS_RECV_END,1532454401303,24,
35,2,2,PLAYBACK_SLEEPBEFORE_START,1532454401303,25,
35,2,2,PLAYBACK_SLEEPBEFORE_END,1532454402485,25,
35,2,2,WS_SEND_START,1532454402485,25,
35,2,2,WS_SEND_END,1532454402485,25,
35,2,2,PLAYBACK_SLEEPBEFORE_START,1532454402485,26,
35,2,2,PLAYBACK_SLEEPBEFORE_END,1532454403121,26,
35,2,2,WS_SEND_START,1532454403122,26,
35,2,2,WS_SEND_END,1532454403122,26,
35,2,2,WS_RECV_START,1532454403122,27,
35,2,2,WS_RECV_END,1532454409037,27,
35,2,2,PLAYBACK_SLEEPBEFORE_START,1532454409037,28,
35,2,2,PLAYBACK_SLEEPBEFORE_END,1532454409139,28,
35,2,2,WS_SEND_START,1532454409139,28,
35,2,2,WS_SEND_END,1532454409139,28,
35,2,2,WS_RECV_START,1532454409139,29,
35,2,2,WS_RECV_END,1532454413787,29,
35,2,2,PLAYBACK_SLEEPBEFORE_START,1532454413787,30,
35,2,2,PLAYBACK_SLEEPBEFORE_END,1532454414185,30,
35,2,2,WS_SEND_START,1532454414185,30,
35,2,2,WS_SEND_END,1532454414185,30,
35,2,2,WS_RECV_START,1532454414185,31,
35,2,2,WS_RECV_END,1532454418775,31,
35,2,2,PLAYBACK_SLEEPBEFORE_START,1532454418775,32,
35,2,2,PLAYBACK_SLEEPBEFORE_END,1532454419280,32,
35,2,2,WS_SEND_START,1532454419280,32,
35,2,2,WS_SEND_END,1532454419280,32,
35,2,2,PLAYBACK_SLEEPBEFORE_START,1532454419280,33,
35,2,2,PLAYBACK_SLEEPBEFORE_END,1532454419538,33,
35,2,2,WS_SEND_START,1532454419538,33,
35,2,2,WS_SEND_END,1532454419538,33,
35,2,2,WS_RECV_START,1532454419538,34,
35,2,2,WS_RECV_END,1532454423550,34,
35,2,2,WS_RECV_START,1532454423550,35,
35,2,2,WS_RECV_END,1532454428434,35,
35,2,2,WS_RECV_START,1532454428434,36,
35,2,2,WS_RECV_END,1532454430482,36,
35,2,2,PLAYBACK_SLEEPBEFORE_START,1532454430482,37,
35,2,2,PLAYBACK_SLEEPBEFORE_END,1532454432662,37,
35,2,2,WS_CLOSE_START,1532454432662,37,
35,2,2,WS_CLOSE_END,1532454432663,37,
35,2,2,PLAYBACK_DONE,1532454432663,0,
