# http://127.0.0.1:1234/ --workers 16 --loaded-duration-minutes 4 --output-dir demo16 --start-interval 1000
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
13,13,0,PLAYER_SESSION_CREATE,1532454217381,0,
13,13,0,REQ_HOME_START,1532454217381,1,
13,13,0,REQ_HOME_END,1532454223054,1,
13,13,0,REQ_GET_START,1532454223054,2,
13,13,0,REQ_GET_END,1532454228328,2,
13,13,0,REQ_GET_START,1532454228328,3,
13,13,0,REQ_GET_END,1532454231051,3,
13,13,0,REQ_GET_START,1532454231051,4,
13,13,0,REQ_GET_END,1532454231110,4,
13,13,0,REQ_GET_START,1532454231110,5,
13,13,0,REQ_GET_END,1532454231138,5,
13,13,0,REQ_GET_START,1532454231138,6,
13,13,0,REQ_GET_END,1532454231169,6,
13,13,0,REQ_GET_START,1532454231170,7,
13,13,0,REQ_GET_END,1532454231201,7,
13,13,0,REQ_GET_START,1532454231201,8,
13,13,0,REQ_GET_END,1532454231233,8,
13,13,0,REQ_GET_START,1532454231233,9,
13,13,0,REQ_GET_END,1532454231265,9,
13,13,0,REQ_GET_START,1532454231265,10,
13,13,0,REQ_GET_END,1532454231288,10,
13,13,0,REQ_GET_START,1532454231288,11,
13,13,0,REQ_GET_END,1532454231320,11,
13,13,0,REQ_GET_START,1532454231320,12,
13,13,0,REQ_GET_END,1532454232336,12,
13,13,0,REQ_GET_START,1532454232336,13,
13,13,0,REQ_GET_END,1532454232359,13,
13,13,0,REQ_GET_START,1532454232359,14,
13,13,0,REQ_GET_END,1532454232380,14,
13,13,0,REQ_GET_START,1532454232380,15,
13,13,0,REQ_GET_END,1532454232410,15,
13,13,0,REQ_GET_START,1532454232410,16,
13,13,0,REQ_GET_END,1532454232435,16,
13,13,0,WS_OPEN_START,1532454232435,17,
13,13,0,WS_OPEN_END,1532454232448,17,
13,13,0,WS_RECV_INIT_START,1532454232448,18,
13,13,0,WS_RECV_INIT_END,1532454232457,18,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1532454232457,19,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1532454232527,19,
13,13,0,WS_SEND_START,1532454232527,19,
13,13,0,WS_SEND_END,1532454232527,19,
13,13,0,WS_RECV_START,1532454232527,20,
13,13,0,WS_RECV_END,1532454237249,20,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1532454237249,21,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1532454239435,21,
13,13,0,WS_SEND_START,1532454239435,21,
13,13,0,WS_SEND_END,1532454239435,21,
13,13,0,WS_RECV_START,1532454239435,22,
13,13,0,WS_RECV_END,1532454244382,22,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1532454244382,23,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1532454245994,23,
13,13,0,WS_SEND_START,1532454245994,23,
13,13,0,WS_SEND_END,1532454245994,23,
13,13,0,WS_RECV_START,1532454245994,24,
13,13,0,WS_RECV_END,1532454253587,24,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1532454253587,25,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1532454254765,25,
13,13,0,WS_SEND_START,1532454254765,25,
13,13,0,WS_SEND_END,1532454254765,25,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1532454254765,26,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1532454255399,26,
13,13,0,WS_SEND_START,1532454255399,26,
13,13,0,WS_SEND_END,1532454255399,26,
13,13,0,WS_RECV_START,1532454255399,27,
13,13,0,WS_RECV_END,1532454264694,27,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1532454264694,28,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1532454264799,28,
13,13,0,WS_SEND_START,1532454264799,28,
13,13,0,WS_SEND_END,1532454264799,28,
13,13,0,WS_RECV_START,1532454264799,29,
13,13,0,WS_RECV_END,1532454273924,29,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1532454273925,30,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1532454274320,30,
13,13,0,WS_SEND_START,1532454274320,30,
13,13,0,WS_SEND_END,1532454274320,30,
13,13,0,WS_RECV_START,1532454274320,31,
13,13,0,WS_RECV_END,1532454282168,31,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1532454282168,32,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1532454282671,32,
13,13,0,WS_SEND_START,1532454282671,32,
13,13,0,WS_SEND_END,1532454282671,32,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1532454282671,33,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1532454282930,33,
13,13,0,WS_SEND_START,1532454282930,33,
13,13,0,WS_SEND_END,1532454282930,33,
13,13,0,WS_RECV_START,1532454282930,34,
13,13,0,WS_RECV_END,1532454291026,34,
13,13,0,WS_RECV_START,1532454291026,35,
13,13,0,WS_RECV_END,1532454300235,35,
13,13,0,WS_RECV_START,1532454300235,36,
13,13,0,WS_RECV_END,1532454306761,36,
13,13,0,PLAYBACK_SLEEPBEFORE_START,1532454306762,37,
13,13,0,PLAYBACK_SLEEPBEFORE_END,1532454308935,37,
13,13,0,WS_CLOSE_START,1532454308935,37,
13,13,0,WS_CLOSE_END,1532454308935,37,
13,13,0,PLAYBACK_DONE,1532454308935,0,
