# http://127.0.0.1:1234/ --workers 16 --loaded-duration-minutes 4 --output-dir demo16 --start-interval 1000
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
2,2,0,PLAYER_SESSION_CREATE,1532454206381,0,
2,2,0,REQ_HOME_START,1532454206381,1,
2,2,0,REQ_HOME_END,1532454206420,1,
2,2,0,REQ_GET_START,1532454206420,2,
2,2,0,REQ_GET_END,1532454206429,2,
2,2,0,REQ_GET_START,1532454206429,3,
2,2,0,REQ_GET_END,1532454206436,3,
2,2,0,REQ_GET_START,1532454206436,4,
2,2,0,REQ_GET_END,1532454206444,4,
2,2,0,REQ_GET_START,1532454206444,5,
2,2,0,REQ_GET_END,1532454206453,5,
2,2,0,REQ_GET_START,1532454206453,6,
2,2,0,REQ_GET_END,1532454206464,6,
2,2,0,REQ_GET_START,1532454206464,7,
2,2,0,REQ_GET_END,1532454206476,7,
2,2,0,REQ_GET_START,1532454206476,8,
2,2,0,REQ_GET_END,1532454206483,8,
2,2,0,REQ_GET_START,1532454206483,9,
2,2,0,REQ_GET_END,1532454206493,9,
2,2,0,REQ_GET_START,1532454206493,10,
2,2,0,REQ_GET_END,1532454206503,10,
2,2,0,REQ_GET_START,1532454206504,11,
2,2,0,REQ_GET_END,1532454206510,11,
2,2,0,REQ_GET_START,1532454206511,12,
2,2,0,REQ_GET_END,1532454206519,12,
2,2,0,REQ_GET_START,1532454206519,13,
2,2,0,REQ_GET_END,1532454206527,13,
2,2,0,REQ_GET_START,1532454206527,14,
2,2,0,REQ_GET_END,1532454206534,14,
2,2,0,REQ_GET_START,1532454206534,15,
2,2,0,REQ_GET_END,1532454206541,15,
2,2,0,REQ_GET_START,1532454206541,16,
2,2,0,REQ_GET_END,1532454206552,16,
2,2,0,WS_OPEN_START,1532454206552,17,
2,2,0,WS_OPEN_END,1532454206556,17,
2,2,0,WS_RECV_INIT_START,1532454206556,18,
2,2,0,WS_RECV_INIT_END,1532454206561,18,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1532454206562,19,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1532454206630,19,
2,2,0,WS_SEND_START,1532454206630,19,
2,2,0,WS_SEND_END,1532454206630,19,
2,2,0,WS_RECV_START,1532454206630,20,
2,2,0,WS_RECV_END,1532454207147,20,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1532454207148,21,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1532454209339,21,
2,2,0,WS_SEND_START,1532454209339,21,
2,2,0,WS_SEND_END,1532454209339,21,
2,2,0,WS_RECV_START,1532454209339,22,
2,2,0,WS_RECV_END,1532454210337,22,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1532454210337,23,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1532454211954,23,
2,2,0,WS_SEND_START,1532454211954,23,
2,2,0,WS_SEND_END,1532454211954,23,
2,2,0,WS_RECV_START,1532454211954,24,
2,2,0,WS_RECV_END,1532454213523,24,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1532454213523,25,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1532454214698,25,
2,2,0,WS_SEND_START,1532454214698,25,
2,2,0,WS_SEND_END,1532454214698,25,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1532454214698,26,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1532454215330,26,
2,2,0,WS_SEND_START,1532454215330,26,
2,2,0,WS_SEND_END,1532454215331,26,
2,2,0,WS_RECV_START,1532454215331,27,
2,2,0,WS_RECV_END,1532454217200,27,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1532454217200,28,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1532454217305,28,
2,2,0,WS_SEND_START,1532454217305,28,
2,2,0,WS_SEND_END,1532454217305,28,
2,2,0,WS_RECV_START,1532454217305,29,
2,2,0,WS_RECV_END,1532454220107,29,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1532454220107,30,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1532454220505,30,
2,2,0,WS_SEND_START,1532454220505,30,
2,2,0,WS_SEND_END,1532454220505,30,
2,2,0,WS_RECV_START,1532454220505,31,
2,2,0,WS_RECV_END,1532454223033,31,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1532454223033,32,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1532454223530,32,
2,2,0,WS_SEND_START,1532454223531,32,
2,2,0,WS_SEND_END,1532454223531,32,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1532454223531,33,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1532454223788,33,
2,2,0,WS_SEND_START,1532454223788,33,
2,2,0,WS_SEND_END,1532454223788,33,
2,2,0,WS_RECV_START,1532454223788,34,
2,2,0,WS_RECV_END,1532454225950,34,
2,2,0,WS_RECV_START,1532454225950,35,
2,2,0,WS_RECV_END,1532454228353,35,
2,2,0,WS_RECV_START,1532454228353,36,
2,2,0,WS_RECV_END,1532454230394,36,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1532454230395,37,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1532454232568,37,
2,2,0,WS_CLOSE_START,1532454232568,37,
2,2,0,WS_CLOSE_END,1532454232568,37,
2,2,0,PLAYBACK_DONE,1532454232568,0,
