# http://127.0.0.1:1234/ --workers 16 --loaded-duration-minutes 4 --output-dir demo16 --start-interval 1000
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
36,5,2,PLAYER_SESSION_CREATE,1532454383957,0,
36,5,2,REQ_HOME_START,1532454383957,1,
36,5,2,REQ_HOME_END,1532454387729,1,
36,5,2,REQ_GET_START,1532454387729,2,
36,5,2,REQ_GET_END,1532454387746,2,
36,5,2,REQ_GET_START,1532454387746,3,
36,5,2,REQ_GET_END,1532454387833,3,
36,5,2,REQ_GET_START,1532454387833,4,
36,5,2,REQ_GET_END,1532454387848,4,
36,5,2,REQ_GET_START,1532454387848,5,
36,5,2,REQ_GET_END,1532454387864,5,
36,5,2,REQ_GET_START,1532454387864,6,
36,5,2,REQ_GET_END,1532454387887,6,
36,5,2,REQ_GET_START,1532454387887,7,
36,5,2,REQ_GET_END,1532454387899,7,
36,5,2,REQ_GET_START,1532454387899,8,
36,5,2,REQ_GET_END,1532454387908,8,
36,5,2,REQ_GET_START,1532454387908,9,
36,5,2,REQ_GET_END,1532454387920,9,
36,5,2,REQ_GET_START,1532454387920,10,
36,5,2,REQ_GET_END,1532454387933,10,
36,5,2,REQ_GET_START,1532454387933,11,
36,5,2,REQ_GET_END,1532454387947,11,
36,5,2,REQ_GET_START,1532454387947,12,
36,5,2,REQ_GET_END,1532454388908,12,
36,5,2,REQ_GET_START,1532454388908,13,
36,5,2,REQ_GET_END,1532454389407,13,
36,5,2,REQ_GET_START,1532454389407,14,
36,5,2,REQ_GET_END,1532454389418,14,
36,5,2,REQ_GET_START,1532454389419,15,
36,5,2,REQ_GET_END,1532454389428,15,
36,5,2,REQ_GET_START,1532454389428,16,
36,5,2,REQ_GET_END,1532454389444,16,
36,5,2,WS_OPEN_START,1532454389444,17,
36,5,2,WS_OPEN_END,1532454389453,17,
36,5,2,WS_RECV_INIT_START,1532454389453,18,
36,5,2,WS_RECV_INIT_END,1532454389463,18,
36,5,2,PLAYBACK_SLEEPBEFORE_START,1532454389463,19,
36,5,2,PLAYBACK_SLEEPBEFORE_END,1532454389537,19,
36,5,2,WS_SEND_START,1532454389537,19,
36,5,2,WS_SEND_END,1532454389537,19,
36,5,2,WS_RECV_START,1532454389537,20,
36,5,2,WS_RECV_END,1532454391280,20,
36,5,2,PLAYBACK_SLEEPBEFORE_START,1532454391280,21,
36,5,2,PLAYBACK_SLEEPBEFORE_END,1532454393471,21,
36,5,2,WS_SEND_START,1532454393471,21,
36,5,2,WS_SEND_END,1532454393471,21,
36,5,2,WS_RECV_START,1532454393471,22,
36,5,2,WS_RECV_END,1532454396421,22,
36,5,2,PLAYBACK_SLEEPBEFORE_START,1532454396421,23,
36,5,2,PLAYBACK_SLEEPBEFORE_END,1532454398034,23,
36,5,2,WS_SEND_START,1532454398034,23,
36,5,2,WS_SEND_END,1532454398034,23,
36,5,2,WS_RECV_START,1532454398034,24,
36,5,2,WS_RECV_END,1532454401297,24,
36,5,2,PLAYBACK_SLEEPBEFORE_START,1532454401297,25,
36,5,2,PLAYBACK_SLEEPBEFORE_END,1532454402480,25,
36,5,2,WS_SEND_START,1532454402480,25,
36,5,2,WS_SEND_END,1532454402480,25,
36,5,2,PLAYBACK_SLEEPBEFORE_START,1532454402480,26,
36,5,2,PLAYBACK_SLEEPBEFORE_END,1532454403113,26,
36,5,2,WS_SEND_START,1532454403113,26,
36,5,2,WS_SEND_END,1532454403113,26,
36,5,2,WS_RECV_START,1532454403113,27,
36,5,2,WS_RECV_END,1532454408996,27,
36,5,2,PLAYBACK_SLEEPBEFORE_START,1532454408996,28,
36,5,2,PLAYBACK_SLEEPBEFORE_END,1532454409100,28,
36,5,2,WS_SEND_START,1532454409100,28,
36,5,2,WS_SEND_END,1532454409100,28,
36,5,2,WS_RECV_START,1532454409100,29,
36,5,2,WS_RECV_END,1532454413749,29,
36,5,2,PLAYBACK_SLEEPBEFORE_START,1532454413750,30,
36,5,2,PLAYBACK_SLEEPBEFORE_END,1532454414145,30,
36,5,2,WS_SEND_START,1532454414145,30,
36,5,2,WS_SEND_END,1532454414145,30,
36,5,2,WS_RECV_START,1532454414145,31,
36,5,2,WS_RECV_END,1532454418735,31,
36,5,2,PLAYBACK_SLEEPBEFORE_START,1532454418735,32,
36,5,2,PLAYBACK_SLEEPBEFORE_END,1532454419233,32,
36,5,2,WS_SEND_START,1532454419233,32,
36,5,2,WS_SEND_END,1532454419233,32,
36,5,2,PLAYBACK_SLEEPBEFORE_START,1532454419233,33,
36,5,2,PLAYBACK_SLEEPBEFORE_END,1532454419494,33,
36,5,2,WS_SEND_START,1532454419494,33,
36,5,2,WS_SEND_END,1532454419494,33,
36,5,2,WS_RECV_START,1532454419495,34,
36,5,2,WS_RECV_END,1532454423513,34,
36,5,2,WS_RECV_START,1532454423513,35,
36,5,2,WS_RECV_END,1532454428403,35,
36,5,2,WS_RECV_START,1532454428403,36,
36,5,2,WS_RECV_END,1532454430461,36,
36,5,2,PLAYBACK_SLEEPBEFORE_START,1532454430461,37,
36,5,2,PLAYBACK_SLEEPBEFORE_END,1532454432637,37,
36,5,2,WS_CLOSE_START,1532454432637,37,
36,5,2,WS_CLOSE_END,1532454432637,37,
36,5,2,PLAYBACK_DONE,1532454432637,0,
