# http://127.0.0.1:1234/ --workers 16 --loaded-duration-minutes 4 --output-dir demo16 --start-interval 1000
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
19,3,1,PLAYER_SESSION_CREATE,1532454233251,0,
19,3,1,REQ_HOME_START,1532454233251,1,
19,3,1,REQ_HOME_END,1532454239532,1,
19,3,1,REQ_GET_START,1532454239532,2,
19,3,1,REQ_GET_END,1532454248370,2,
19,3,1,REQ_GET_START,1532454248370,3,
19,3,1,REQ_GET_END,1532454257797,3,
19,3,1,REQ_GET_START,1532454257797,4,
19,3,1,REQ_GET_END,1532454273986,4,
19,3,1,REQ_GET_START,1532454273986,5,
19,3,1,REQ_GET_END,1532454291073,5,
19,3,1,REQ_GET_START,1532454291074,6,
19,3,1,REQ_GET_END,1532454306784,6,
19,3,1,REQ_GET_START,1532454306785,7,
19,3,1,REQ_GET_END,1532454309773,7,
19,3,1,REQ_GET_START,1532454309773,8,
19,3,1,REQ_GET_END,1532454310571,8,
19,3,1,REQ_GET_START,1532454310571,9,
19,3,1,REQ_GET_END,1532454310598,9,
19,3,1,REQ_GET_START,1532454310598,10,
19,3,1,REQ_GET_END,1532454310624,10,
19,3,1,REQ_GET_START,1532454310624,11,
19,3,1,REQ_GET_END,1532454310646,11,
19,3,1,REQ_GET_START,1532454310647,12,
19,3,1,REQ_GET_END,1532454310671,12,
19,3,1,REQ_GET_START,1532454310671,13,
19,3,1,REQ_GET_END,1532454310698,13,
19,3,1,REQ_GET_START,1532454310698,14,
19,3,1,REQ_GET_END,1532454310723,14,
19,3,1,REQ_GET_START,1532454310724,15,
19,3,1,REQ_GET_END,1532454310745,15,
19,3,1,REQ_GET_START,1532454310745,16,
19,3,1,REQ_GET_END,1532454310774,16,
19,3,1,WS_OPEN_START,1532454310774,17,
19,3,1,WS_OPEN_END,1532454310790,17,
19,3,1,WS_RECV_INIT_START,1532454310790,18,
19,3,1,WS_RECV_INIT_END,1532454310802,18,
19,3,1,PLAYBACK_SLEEPBEFORE_START,1532454310802,19,
19,3,1,PLAYBACK_SLEEPBEFORE_END,1532454310875,19,
19,3,1,WS_SEND_START,1532454310875,19,
19,3,1,WS_SEND_END,1532454310875,19,
19,3,1,WS_RECV_START,1532454310875,20,
19,3,1,WS_RECV_END,1532454312391,20,
19,3,1,PLAYBACK_SLEEPBEFORE_START,1532454312391,21,
19,3,1,PLAYBACK_SLEEPBEFORE_END,1532454314584,21,
19,3,1,WS_SEND_START,1532454314584,21,
19,3,1,WS_SEND_END,1532454314584,21,
19,3,1,WS_RECV_START,1532454314584,22,
19,3,1,WS_RECV_END,1532454319890,22,
19,3,1,PLAYBACK_SLEEPBEFORE_START,1532454319891,23,
19,3,1,PLAYBACK_SLEEPBEFORE_END,1532454321510,23,
19,3,1,WS_SEND_START,1532454321510,23,
19,3,1,WS_SEND_END,1532454321511,23,
19,3,1,WS_RECV_START,1532454321511,24,
19,3,1,WS_RECV_END,1532454328749,24,
19,3,1,PLAYBACK_SLEEPBEFORE_START,1532454328749,25,
19,3,1,PLAYBACK_SLEEPBEFORE_END,1532454329930,25,
19,3,1,WS_SEND_START,1532454329930,25,
19,3,1,WS_SEND_END,1532454329930,25,
19,3,1,PLAYBACK_SLEEPBEFORE_START,1532454329930,26,
19,3,1,PLAYBACK_SLEEPBEFORE_END,1532454330566,26,
19,3,1,WS_SEND_START,1532454330566,26,
19,3,1,WS_SEND_END,1532454330567,26,
19,3,1,WS_RECV_START,1532454330567,27,
19,3,1,WS_RECV_END,1532454337851,27,
19,3,1,PLAYBACK_SLEEPBEFORE_START,1532454337851,28,
19,3,1,PLAYBACK_SLEEPBEFORE_END,1532454337960,28,
19,3,1,WS_SEND_START,1532454337960,28,
19,3,1,WS_SEND_END,1532454337961,28,
19,3,1,WS_RECV_START,1532454337961,29,
19,3,1,WS_RECV_END,1532454346222,29,
19,3,1,PLAYBACK_SLEEPBEFORE_START,1532454346222,30,
19,3,1,PLAYBACK_SLEEPBEFORE_END,1532454346616,30,
19,3,1,WS_SEND_START,1532454346616,30,
19,3,1,WS_SEND_END,1532454346616,30,
19,3,1,WS_RECV_START,1532454346616,31,
19,3,1,WS_RECV_END,1532454355211,31,
19,3,1,PLAYBACK_SLEEPBEFORE_START,1532454355213,32,
19,3,1,PLAYBACK_SLEEPBEFORE_END,1532454355714,32,
19,3,1,WS_SEND_START,1532454355714,32,
19,3,1,WS_SEND_END,1532454355714,32,
19,3,1,PLAYBACK_SLEEPBEFORE_START,1532454355714,33,
19,3,1,PLAYBACK_SLEEPBEFORE_END,1532454355973,33,
19,3,1,WS_SEND_START,1532454355973,33,
19,3,1,WS_SEND_END,1532454355973,33,
19,3,1,WS_RECV_START,1532454355973,34,
19,3,1,WS_RECV_END,1532454364242,34,
19,3,1,WS_RECV_START,1532454364242,35,
19,3,1,WS_RECV_END,1532454372903,35,
19,3,1,WS_RECV_START,1532454372903,36,
19,3,1,WS_RECV_END,1532454381652,36,
19,3,1,PLAYBACK_SLEEPBEFORE_START,1532454381652,37,
19,3,1,PLAYBACK_SLEEPBEFORE_END,1532454383830,37,
19,3,1,WS_CLOSE_START,1532454383830,37,
19,3,1,WS_CLOSE_END,1532454383831,37,
19,3,1,PLAYBACK_DONE,1532454383831,0,
