# http://127.0.0.1:1234/ --workers 16 --loaded-duration-minutes 4 --output-dir demo16 --start-interval 1000
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
49,0,3,PLAYER_SESSION_CREATE,1532454430596,0,
49,0,3,REQ_HOME_START,1532454430596,1,
49,0,3,REQ_HOME_END,1532454430812,1,
49,0,3,REQ_GET_START,1532454430812,2,
49,0,3,REQ_GET_END,1532454430833,2,
49,0,3,REQ_GET_START,1532454430833,3,
49,0,3,REQ_GET_END,1532454430854,3,
49,0,3,REQ_GET_START,1532454430855,4,
49,0,3,REQ_GET_END,1532454430876,4,
49,0,3,REQ_GET_START,1532454430876,5,
49,0,3,REQ_GET_END,1532454430899,5,
49,0,3,REQ_GET_START,1532454430899,6,
49,0,3,REQ_GET_END,1532454430949,6,
49,0,3,REQ_GET_START,1532454430949,7,
49,0,3,REQ_GET_END,1532454430963,7,
49,0,3,REQ_GET_START,1532454430963,8,
49,0,3,REQ_GET_END,1532454430973,8,
49,0,3,REQ_GET_START,1532454430973,9,
49,0,3,REQ_GET_END,1532454431456,9,
49,0,3,REQ_GET_START,1532454431456,10,
49,0,3,REQ_GET_END,1532454436059,10,
49,0,3,REQ_GET_START,1532454436059,11,
49,0,3,REQ_GET_END,1532454436163,11,
49,0,3,REQ_GET_START,1532454436163,12,
49,0,3,REQ_GET_END,1532454436176,12,
49,0,3,REQ_GET_START,1532454436176,13,
49,0,3,REQ_GET_END,1532454436189,13,
49,0,3,REQ_GET_START,1532454436189,14,
49,0,3,REQ_GET_END,1532454436201,14,
49,0,3,REQ_GET_START,1532454436201,15,
49,0,3,REQ_GET_END,1532454436216,15,
49,0,3,REQ_GET_START,1532454436216,16,
49,0,3,REQ_GET_END,1532454436235,16,
49,0,3,WS_OPEN_START,1532454436235,17,
49,0,3,WS_OPEN_END,1532454436244,17,
49,0,3,WS_RECV_INIT_START,1532454436244,18,
49,0,3,WS_RECV_INIT_END,1532454436255,18,
49,0,3,PLAYBACK_SLEEPBEFORE_START,1532454436255,19,
49,0,3,PLAYBACK_SLEEPBEFORE_END,1532454436330,19,
49,0,3,WS_SEND_START,1532454436330,19,
49,0,3,WS_SEND_END,1532454436330,19,
49,0,3,WS_RECV_START,1532454436330,20,
49,0,3,WS_RECV_END,1532454438259,20,
49,0,3,PLAYBACK_SLEEPBEFORE_START,1532454438260,21,
49,0,3,PLAYBACK_SLEEPBEFORE_END,1532454440447,21,
49,0,3,WS_SEND_START,1532454440447,21,
49,0,3,WS_SEND_END,1532454440447,21,
49,0,3,WS_RECV_START,1532454440447,22,
49,0,3,WS_RECV_END,1532454447266,22,
49,0,3,PLAYBACK_SLEEPBEFORE_START,1532454447266,23,
49,0,3,PLAYBACK_SLEEPBEFORE_END,1532454448880,23,
49,0,3,WS_SEND_START,1532454448880,23,
49,0,3,WS_SEND_END,1532454448880,23,
49,0,3,WS_RECV_START,1532454448881,24,
49,0,3,WS_RECV_END,1532454456989,24,
49,0,3,PLAYBACK_SLEEPBEFORE_START,1532454456989,25,
49,0,3,PLAYBACK_SLEEPBEFORE_END,1532454458165,25,
49,0,3,WS_SEND_START,1532454458165,25,
49,0,3,WS_SEND_END,1532454458165,25,
49,0,3,PLAYBACK_SLEEPBEFORE_START,1532454458165,26,
49,0,3,PLAYBACK_SLEEPBEFORE_END,1532454458805,26,
49,0,3,WS_SEND_START,1532454458805,26,
49,0,3,WS_SEND_END,1532454458805,26,
49,0,3,WS_RECV_START,1532454458805,27,
49,0,3,WS_RECV_END,1532454472108,27,
49,0,3,PLAYBACK_SLEEPBEFORE_START,1532454472108,28,
49,0,3,PLAYBACK_SLEEPBEFORE_END,1532454472215,28,
49,0,3,WS_SEND_START,1532454472215,28,
49,0,3,WS_SEND_END,1532454472215,28,
49,0,3,WS_RECV_START,1532454472215,29,
49,0,3,WS_RECV_END,1532454480556,29,
49,0,3,PLAYBACK_SLEEPBEFORE_START,1532454480556,30,
49,0,3,PLAYBACK_SLEEPBEFORE_END,1532454480953,30,
49,0,3,WS_SEND_START,1532454480953,30,
49,0,3,WS_SEND_END,1532454480953,30,
49,0,3,WS_RECV_START,1532454480953,31,
49,0,3,WS_RECV_END,1532454490324,31,
49,0,3,PLAYBACK_SLEEPBEFORE_START,1532454490324,32,
49,0,3,PLAYBACK_SLEEPBEFORE_END,1532454490830,32,
49,0,3,WS_SEND_START,1532454490830,32,
49,0,3,WS_SEND_END,1532454490830,32,
49,0,3,PLAYBACK_SLEEPBEFORE_START,1532454490830,33,
49,0,3,PLAYBACK_SLEEPBEFORE_END,1532454491094,33,
49,0,3,WS_SEND_START,1532454491094,33,
49,0,3,WS_SEND_END,1532454491094,33,
49,0,3,WS_RECV_START,1532454491094,34,
49,0,3,WS_RECV_END,1532454499328,34,
49,0,3,WS_RECV_START,1532454499330,35,
49,0,3,WS_RECV_END,1532454508349,35,
49,0,3,WS_RECV_START,1532454508349,36,
49,0,3,WS_RECV_END,1532454512533,36,
49,0,3,PLAYBACK_SLEEPBEFORE_START,1532454512533,37,
49,0,3,PLAYBACK_SLEEPBEFORE_END,1532454514712,37,
49,0,3,WS_CLOSE_START,1532454514712,37,
49,0,3,WS_CLOSE_END,1532454514713,37,
49,0,3,PLAYBACK_DONE,1532454514713,0,
