# http://127.0.0.1:1234/ --workers 16 --loaded-duration-minutes 4 --output-dir demo16 --start-interval 1000
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
10,10,0,PLAYER_SESSION_CREATE,1532454214382,0,
10,10,0,REQ_HOME_START,1532454214383,1,
10,10,0,REQ_HOME_END,1532454217214,1,
10,10,0,REQ_GET_START,1532454217214,2,
10,10,0,REQ_GET_END,1532454223017,2,
10,10,0,REQ_GET_START,1532454223017,3,
10,10,0,REQ_GET_END,1532454228324,3,
10,10,0,REQ_GET_START,1532454228324,4,
10,10,0,REQ_GET_END,1532454231051,4,
10,10,0,REQ_GET_START,1532454231051,5,
10,10,0,REQ_GET_END,1532454231112,5,
10,10,0,REQ_GET_START,1532454231112,6,
10,10,0,REQ_GET_END,1532454231141,6,
10,10,0,REQ_GET_START,1532454231141,7,
10,10,0,REQ_GET_END,1532454231171,7,
10,10,0,REQ_GET_START,1532454231171,8,
10,10,0,REQ_GET_END,1532454231201,8,
10,10,0,REQ_GET_START,1532454231201,9,
10,10,0,REQ_GET_END,1532454231232,9,
10,10,0,REQ_GET_START,1532454231233,10,
10,10,0,REQ_GET_END,1532454231263,10,
10,10,0,REQ_GET_START,1532454231263,11,
10,10,0,REQ_GET_END,1532454231284,11,
10,10,0,REQ_GET_START,1532454231284,12,
10,10,0,REQ_GET_END,1532454231308,12,
10,10,0,REQ_GET_START,1532454231308,13,
10,10,0,REQ_GET_END,1532454232332,13,
10,10,0,REQ_GET_START,1532454232332,14,
10,10,0,REQ_GET_END,1532454232353,14,
10,10,0,REQ_GET_START,1532454232353,15,
10,10,0,REQ_GET_END,1532454232375,15,
10,10,0,REQ_GET_START,1532454232375,16,
10,10,0,REQ_GET_END,1532454232406,16,
10,10,0,WS_OPEN_START,1532454232406,17,
10,10,0,WS_OPEN_END,1532454232421,17,
10,10,0,WS_RECV_INIT_START,1532454232421,18,
10,10,0,WS_RECV_INIT_END,1532454232430,18,
10,10,0,PLAYBACK_SLEEPBEFORE_START,1532454232430,19,
10,10,0,PLAYBACK_SLEEPBEFORE_END,1532454232497,19,
10,10,0,WS_SEND_START,1532454232497,19,
10,10,0,WS_SEND_END,1532454232497,19,
10,10,0,WS_RECV_START,1532454232498,20,
10,10,0,WS_RECV_END,1532454237221,20,
10,10,0,PLAYBACK_SLEEPBEFORE_START,1532454237221,21,
10,10,0,PLAYBACK_SLEEPBEFORE_END,1532454239411,21,
10,10,0,WS_SEND_START,1532454239411,21,
10,10,0,WS_SEND_END,1532454239411,21,
10,10,0,WS_RECV_START,1532454239411,22,
10,10,0,WS_RECV_END,1532454244333,22,
10,10,0,PLAYBACK_SLEEPBEFORE_START,1532454244333,23,
10,10,0,PLAYBACK_SLEEPBEFORE_END,1532454245949,23,
10,10,0,WS_SEND_START,1532454245949,23,
10,10,0,WS_SEND_END,1532454245949,23,
10,10,0,WS_RECV_START,1532454245949,24,
10,10,0,WS_RECV_END,1532454253568,24,
10,10,0,PLAYBACK_SLEEPBEFORE_START,1532454253568,25,
10,10,0,PLAYBACK_SLEEPBEFORE_END,1532454254742,25,
10,10,0,WS_SEND_START,1532454254742,25,
10,10,0,WS_SEND_END,1532454254742,25,
10,10,0,PLAYBACK_SLEEPBEFORE_START,1532454254742,26,
10,10,0,PLAYBACK_SLEEPBEFORE_END,1532454255376,26,
10,10,0,WS_SEND_START,1532454255376,26,
10,10,0,WS_SEND_END,1532454255376,26,
10,10,0,WS_RECV_START,1532454255376,27,
10,10,0,WS_RECV_END,1532454264665,27,
10,10,0,PLAYBACK_SLEEPBEFORE_START,1532454264666,28,
10,10,0,PLAYBACK_SLEEPBEFORE_END,1532454264769,28,
10,10,0,WS_SEND_START,1532454264769,28,
10,10,0,WS_SEND_END,1532454264769,28,
10,10,0,WS_RECV_START,1532454264769,29,
10,10,0,WS_RECV_END,1532454273811,29,
10,10,0,PLAYBACK_SLEEPBEFORE_START,1532454273812,30,
10,10,0,PLAYBACK_SLEEPBEFORE_END,1532454274212,30,
10,10,0,WS_SEND_START,1532454274212,30,
10,10,0,WS_SEND_END,1532454274212,30,
10,10,0,WS_RECV_START,1532454274212,31,
10,10,0,WS_RECV_END,1532454282061,31,
10,10,0,PLAYBACK_SLEEPBEFORE_START,1532454282061,32,
10,10,0,PLAYBACK_SLEEPBEFORE_END,1532454282565,32,
10,10,0,WS_SEND_START,1532454282565,32,
10,10,0,WS_SEND_END,1532454282565,32,
10,10,0,PLAYBACK_SLEEPBEFORE_START,1532454282565,33,
10,10,0,PLAYBACK_SLEEPBEFORE_END,1532454282830,33,
10,10,0,WS_SEND_START,1532454282830,33,
10,10,0,WS_SEND_END,1532454282830,33,
10,10,0,WS_RECV_START,1532454282830,34,
10,10,0,WS_RECV_END,1532454290933,34,
10,10,0,WS_RECV_START,1532454290933,35,
10,10,0,WS_RECV_END,1532454300157,35,
10,10,0,WS_RECV_START,1532454300157,36,
10,10,0,WS_RECV_END,1532454306705,36,
10,10,0,PLAYBACK_SLEEPBEFORE_START,1532454306705,37,
10,10,0,PLAYBACK_SLEEPBEFORE_END,1532454308880,37,
10,10,0,WS_CLOSE_START,1532454308880,37,
10,10,0,WS_CLOSE_END,1532454308881,37,
10,10,0,PLAYBACK_DONE,1532454308881,0,
