# http://127.0.0.1:1234/ --workers 16 --loaded-duration-minutes 4 --output-dir demo16 --start-interval 1000
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
39,9,2,PLAYER_SESSION_CREATE,1532454389688,0,
39,9,2,REQ_HOME_START,1532454389688,1,
39,9,2,REQ_HOME_END,1532454391346,1,
39,9,2,REQ_GET_START,1532454391346,2,
39,9,2,REQ_GET_END,1532454394449,2,
39,9,2,REQ_GET_START,1532454394449,3,
39,9,2,REQ_GET_END,1532454399212,3,
39,9,2,REQ_GET_START,1532454399212,4,
39,9,2,REQ_GET_END,1532454404105,4,
39,9,2,REQ_GET_START,1532454404105,5,
39,9,2,REQ_GET_END,1532454413763,5,
39,9,2,REQ_GET_START,1532454413763,6,
39,9,2,REQ_GET_END,1532454423531,6,
39,9,2,REQ_GET_START,1532454423531,7,
39,9,2,REQ_GET_END,1532454430458,7,
39,9,2,REQ_GET_START,1532454430458,8,
39,9,2,REQ_GET_END,1532454430479,8,
39,9,2,REQ_GET_START,1532454430479,9,
39,9,2,REQ_GET_END,1532454430496,9,
39,9,2,REQ_GET_START,1532454430496,10,
39,9,2,REQ_GET_END,1532454430518,10,
39,9,2,REQ_GET_START,1532454430518,11,
39,9,2,REQ_GET_END,1532454430574,11,
39,9,2,REQ_GET_START,1532454430574,12,
39,9,2,REQ_GET_END,1532454430766,12,
39,9,2,REQ_GET_START,1532454430766,13,
39,9,2,REQ_GET_END,1532454430818,13,
39,9,2,REQ_GET_START,1532454430818,14,
39,9,2,REQ_GET_END,1532454430839,14,
39,9,2,REQ_GET_START,1532454430839,15,
39,9,2,REQ_GET_END,1532454430860,15,
39,9,2,REQ_GET_START,1532454430860,16,
39,9,2,REQ_GET_END,1532454430886,16,
39,9,2,WS_OPEN_START,1532454430887,17,
39,9,2,WS_OPEN_END,1532454430894,17,
39,9,2,WS_RECV_INIT_START,1532454430894,18,
39,9,2,WS_RECV_INIT_END,1532454430919,18,
39,9,2,PLAYBACK_SLEEPBEFORE_START,1532454430919,19,
39,9,2,PLAYBACK_SLEEPBEFORE_END,1532454430994,19,
39,9,2,WS_SEND_START,1532454430994,19,
39,9,2,WS_SEND_END,1532454430995,19,
39,9,2,WS_RECV_START,1532454430995,20,
39,9,2,WS_RECV_END,1532454435139,20,
39,9,2,PLAYBACK_SLEEPBEFORE_START,1532454435139,21,
39,9,2,PLAYBACK_SLEEPBEFORE_END,1532454437330,21,
39,9,2,WS_SEND_START,1532454437330,21,
39,9,2,WS_SEND_END,1532454437330,21,
39,9,2,WS_RECV_START,1532454437330,22,
39,9,2,WS_RECV_END,1532454444477,22,
39,9,2,PLAYBACK_SLEEPBEFORE_START,1532454444477,23,
39,9,2,PLAYBACK_SLEEPBEFORE_END,1532454446098,23,
39,9,2,WS_SEND_START,1532454446098,23,
39,9,2,WS_SEND_END,1532454446098,23,
39,9,2,WS_RECV_START,1532454446098,24,
39,9,2,WS_RECV_END,1532454453441,24,
39,9,2,PLAYBACK_SLEEPBEFORE_START,1532454453441,25,
39,9,2,PLAYBACK_SLEEPBEFORE_END,1532454454616,25,
39,9,2,WS_SEND_START,1532454454616,25,
39,9,2,WS_SEND_END,1532454454616,25,
39,9,2,PLAYBACK_SLEEPBEFORE_START,1532454454616,26,
39,9,2,PLAYBACK_SLEEPBEFORE_END,1532454455256,26,
39,9,2,WS_SEND_START,1532454455256,26,
39,9,2,WS_SEND_END,1532454455256,26,
39,9,2,WS_RECV_START,1532454455257,27,
39,9,2,WS_RECV_END,1532454463291,27,
39,9,2,PLAYBACK_SLEEPBEFORE_START,1532454463291,28,
39,9,2,PLAYBACK_SLEEPBEFORE_END,1532454463396,28,
39,9,2,WS_SEND_START,1532454463396,28,
39,9,2,WS_SEND_END,1532454463396,28,
39,9,2,WS_RECV_START,1532454463396,29,
39,9,2,WS_RECV_END,1532454472229,29,
39,9,2,PLAYBACK_SLEEPBEFORE_START,1532454472229,30,
39,9,2,PLAYBACK_SLEEPBEFORE_END,1532454472630,30,
39,9,2,WS_SEND_START,1532454472630,30,
39,9,2,WS_SEND_END,1532454472630,30,
39,9,2,WS_RECV_START,1532454472630,31,
39,9,2,WS_RECV_END,1532454480705,31,
39,9,2,PLAYBACK_SLEEPBEFORE_START,1532454480706,32,
39,9,2,PLAYBACK_SLEEPBEFORE_END,1532454481212,32,
39,9,2,WS_SEND_START,1532454481212,32,
39,9,2,WS_SEND_END,1532454481212,32,
39,9,2,PLAYBACK_SLEEPBEFORE_START,1532454481212,33,
39,9,2,PLAYBACK_SLEEPBEFORE_END,1532454481477,33,
39,9,2,WS_SEND_START,1532454481477,33,
39,9,2,WS_SEND_END,1532454481477,33,
39,9,2,WS_RECV_START,1532454481477,34,
39,9,2,WS_RECV_END,1532454490510,34,
39,9,2,WS_RECV_START,1532454490510,35,
39,9,2,WS_RECV_END,1532454499198,35,
39,9,2,WS_RECV_START,1532454499198,36,
39,9,2,WS_RECV_END,1532454508225,36,
39,9,2,PLAYBACK_SLEEPBEFORE_START,1532454508227,37,
39,9,2,PLAYBACK_SLEEPBEFORE_END,1532454510405,37,
39,9,2,WS_CLOSE_START,1532454510405,37,
39,9,2,WS_CLOSE_END,1532454510405,37,
39,9,2,PLAYBACK_DONE,1532454510405,0,
