# http://127.0.0.1:1234/ --workers 16 --loaded-duration-minutes 4 --output-dir demo16 --start-interval 1000
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
41,13,2,PLAYER_SESSION_CREATE,1532454389720,0,
41,13,2,REQ_HOME_START,1532454389720,1,
41,13,2,REQ_HOME_END,1532454391399,1,
41,13,2,REQ_GET_START,1532454391399,2,
41,13,2,REQ_GET_END,1532454394452,2,
41,13,2,REQ_GET_START,1532454394452,3,
41,13,2,REQ_GET_END,1532454399215,3,
41,13,2,REQ_GET_START,1532454399215,4,
41,13,2,REQ_GET_END,1532454404108,4,
41,13,2,REQ_GET_START,1532454404108,5,
41,13,2,REQ_GET_END,1532454413767,5,
41,13,2,REQ_GET_START,1532454413767,6,
41,13,2,REQ_GET_END,1532454423534,6,
41,13,2,REQ_GET_START,1532454423535,7,
41,13,2,REQ_GET_END,1532454430463,7,
41,13,2,REQ_GET_START,1532454430463,8,
41,13,2,REQ_GET_END,1532454430482,8,
41,13,2,REQ_GET_START,1532454430482,9,
41,13,2,REQ_GET_END,1532454430500,9,
41,13,2,REQ_GET_START,1532454430500,10,
41,13,2,REQ_GET_END,1532454430521,10,
41,13,2,REQ_GET_START,1532454430521,11,
41,13,2,REQ_GET_END,1532454430576,11,
41,13,2,REQ_GET_START,1532454430577,12,
41,13,2,REQ_GET_END,1532454430768,12,
41,13,2,REQ_GET_START,1532454430769,13,
41,13,2,REQ_GET_END,1532454430821,13,
41,13,2,REQ_GET_START,1532454430821,14,
41,13,2,REQ_GET_END,1532454430841,14,
41,13,2,REQ_GET_START,1532454430842,15,
41,13,2,REQ_GET_END,1532454430864,15,
41,13,2,REQ_GET_START,1532454430864,16,
41,13,2,REQ_GET_END,1532454430891,16,
41,13,2,WS_OPEN_START,1532454430891,17,
41,13,2,WS_OPEN_END,1532454430915,17,
41,13,2,WS_RECV_INIT_START,1532454430915,18,
41,13,2,WS_RECV_INIT_END,1532454430932,18,
41,13,2,PLAYBACK_SLEEPBEFORE_START,1532454430932,19,
41,13,2,PLAYBACK_SLEEPBEFORE_END,1532454430999,19,
41,13,2,WS_SEND_START,1532454431000,19,
41,13,2,WS_SEND_END,1532454431000,19,
41,13,2,WS_RECV_START,1532454431000,20,
41,13,2,WS_RECV_END,1532454434948,20,
41,13,2,PLAYBACK_SLEEPBEFORE_START,1532454434948,21,
41,13,2,PLAYBACK_SLEEPBEFORE_END,1532454437134,21,
41,13,2,WS_SEND_START,1532454437134,21,
41,13,2,WS_SEND_END,1532454437134,21,
41,13,2,WS_RECV_START,1532454437134,22,
41,13,2,WS_RECV_END,1532454444352,22,
41,13,2,PLAYBACK_SLEEPBEFORE_START,1532454444352,23,
41,13,2,PLAYBACK_SLEEPBEFORE_END,1532454445973,23,
41,13,2,WS_SEND_START,1532454445973,23,
41,13,2,WS_SEND_END,1532454445973,23,
41,13,2,WS_RECV_START,1532454445973,24,
41,13,2,WS_RECV_END,1532454453332,24,
41,13,2,PLAYBACK_SLEEPBEFORE_START,1532454453332,25,
41,13,2,PLAYBACK_SLEEPBEFORE_END,1532454454512,25,
41,13,2,WS_SEND_START,1532454454512,25,
41,13,2,WS_SEND_END,1532454454512,25,
41,13,2,PLAYBACK_SLEEPBEFORE_START,1532454454512,26,
41,13,2,PLAYBACK_SLEEPBEFORE_END,1532454455149,26,
41,13,2,WS_SEND_START,1532454455149,26,
41,13,2,WS_SEND_END,1532454455150,26,
41,13,2,WS_RECV_START,1532454455150,27,
41,13,2,WS_RECV_END,1532454463181,27,
41,13,2,PLAYBACK_SLEEPBEFORE_START,1532454463182,28,
41,13,2,PLAYBACK_SLEEPBEFORE_END,1532454463285,28,
41,13,2,WS_SEND_START,1532454463285,28,
41,13,2,WS_SEND_END,1532454463285,28,
41,13,2,WS_RECV_START,1532454463285,29,
41,13,2,WS_RECV_END,1532454472007,29,
41,13,2,PLAYBACK_SLEEPBEFORE_START,1532454472007,30,
41,13,2,PLAYBACK_SLEEPBEFORE_END,1532454472410,30,
41,13,2,WS_SEND_START,1532454472410,30,
41,13,2,WS_SEND_END,1532454472411,30,
41,13,2,WS_RECV_START,1532454472411,31,
41,13,2,WS_RECV_END,1532454480487,31,
41,13,2,PLAYBACK_SLEEPBEFORE_START,1532454480487,32,
41,13,2,PLAYBACK_SLEEPBEFORE_END,1532454480985,32,
41,13,2,WS_SEND_START,1532454480985,32,
41,13,2,WS_SEND_END,1532454480985,32,
41,13,2,PLAYBACK_SLEEPBEFORE_START,1532454480985,33,
41,13,2,PLAYBACK_SLEEPBEFORE_END,1532454481245,33,
41,13,2,WS_SEND_START,1532454481245,33,
41,13,2,WS_SEND_END,1532454481245,33,
41,13,2,WS_RECV_START,1532454481245,34,
41,13,2,WS_RECV_END,1532454490250,34,
41,13,2,WS_RECV_START,1532454490250,35,
41,13,2,WS_RECV_END,1532454499313,35,
41,13,2,WS_RECV_START,1532454499313,36,
41,13,2,WS_RECV_END,1532454508335,36,
41,13,2,PLAYBACK_SLEEPBEFORE_START,1532454508335,37,
41,13,2,PLAYBACK_SLEEPBEFORE_END,1532454510512,37,
41,13,2,WS_CLOSE_START,1532454510512,37,
41,13,2,WS_CLOSE_END,1532454510513,37,
41,13,2,PLAYBACK_DONE,1532454510513,0,
