# http://127.0.0.1:1234/ --workers 16 --loaded-duration-minutes 4 --output-dir demo16 --start-interval 1000
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
14,14,0,PLAYER_SESSION_CREATE,1532454218381,0,
14,14,0,REQ_HOME_START,1532454218381,1,
14,14,0,REQ_HOME_END,1532454223085,1,
14,14,0,REQ_GET_START,1532454223085,2,
14,14,0,REQ_GET_END,1532454228330,2,
14,14,0,REQ_GET_START,1532454228331,3,
14,14,0,REQ_GET_END,1532454231051,3,
14,14,0,REQ_GET_START,1532454231051,4,
14,14,0,REQ_GET_END,1532454231109,4,
14,14,0,REQ_GET_START,1532454231109,5,
14,14,0,REQ_GET_END,1532454231136,5,
14,14,0,REQ_GET_START,1532454231136,6,
14,14,0,REQ_GET_END,1532454231167,6,
14,14,0,REQ_GET_START,1532454231167,7,
14,14,0,REQ_GET_END,1532454231199,7,
14,14,0,REQ_GET_START,1532454231199,8,
14,14,0,REQ_GET_END,1532454231230,8,
14,14,0,REQ_GET_START,1532454231230,9,
14,14,0,REQ_GET_END,1532454231261,9,
14,14,0,REQ_GET_START,1532454231261,10,
14,14,0,REQ_GET_END,1532454231283,10,
14,14,0,REQ_GET_START,1532454231283,11,
14,14,0,REQ_GET_END,1532454231307,11,
14,14,0,REQ_GET_START,1532454231307,12,
14,14,0,REQ_GET_END,1532454232329,12,
14,14,0,REQ_GET_START,1532454232329,13,
14,14,0,REQ_GET_END,1532454232352,13,
14,14,0,REQ_GET_START,1532454232352,14,
14,14,0,REQ_GET_END,1532454232373,14,
14,14,0,REQ_GET_START,1532454232373,15,
14,14,0,REQ_GET_END,1532454232400,15,
14,14,0,REQ_GET_START,1532454232400,16,
14,14,0,REQ_GET_END,1532454232428,16,
14,14,0,WS_OPEN_START,1532454232428,17,
14,14,0,WS_OPEN_END,1532454232446,17,
14,14,0,WS_RECV_INIT_START,1532454232446,18,
14,14,0,WS_RECV_INIT_END,1532454232452,18,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1532454232452,19,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1532454232520,19,
14,14,0,WS_SEND_START,1532454232520,19,
14,14,0,WS_SEND_END,1532454232521,19,
14,14,0,WS_RECV_START,1532454232521,20,
14,14,0,WS_RECV_END,1532454237154,20,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1532454237154,21,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1532454239345,21,
14,14,0,WS_SEND_START,1532454239345,21,
14,14,0,WS_SEND_END,1532454239345,21,
14,14,0,WS_RECV_START,1532454239345,22,
14,14,0,WS_RECV_END,1532454244303,22,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1532454244303,23,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1532454245919,23,
14,14,0,WS_SEND_START,1532454245919,23,
14,14,0,WS_SEND_END,1532454245919,23,
14,14,0,WS_RECV_START,1532454245919,24,
14,14,0,WS_RECV_END,1532454253529,24,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1532454253529,25,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1532454254705,25,
14,14,0,WS_SEND_START,1532454254705,25,
14,14,0,WS_SEND_END,1532454254705,25,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1532454254705,26,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1532454255339,26,
14,14,0,WS_SEND_START,1532454255339,26,
14,14,0,WS_SEND_END,1532454255340,26,
14,14,0,WS_RECV_START,1532454255340,27,
14,14,0,WS_RECV_END,1532454264628,27,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1532454264628,28,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1532454264733,28,
14,14,0,WS_SEND_START,1532454264733,28,
14,14,0,WS_SEND_END,1532454264733,28,
14,14,0,WS_RECV_START,1532454264733,29,
14,14,0,WS_RECV_END,1532454273985,29,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1532454273985,30,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1532454274380,30,
14,14,0,WS_SEND_START,1532454274380,30,
14,14,0,WS_SEND_END,1532454274380,30,
14,14,0,WS_RECV_START,1532454274380,31,
14,14,0,WS_RECV_END,1532454282226,31,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1532454282226,32,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1532454282730,32,
14,14,0,WS_SEND_START,1532454282730,32,
14,14,0,WS_SEND_END,1532454282730,32,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1532454282730,33,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1532454282995,33,
14,14,0,WS_SEND_START,1532454282995,33,
14,14,0,WS_SEND_END,1532454282995,33,
14,14,0,WS_RECV_START,1532454282995,34,
14,14,0,WS_RECV_END,1532454291076,34,
14,14,0,WS_RECV_START,1532454291076,35,
14,14,0,WS_RECV_END,1532454300303,35,
14,14,0,WS_RECV_START,1532454300303,36,
14,14,0,WS_RECV_END,1532454306800,36,
14,14,0,PLAYBACK_SLEEPBEFORE_START,1532454306800,37,
14,14,0,PLAYBACK_SLEEPBEFORE_END,1532454308978,37,
14,14,0,WS_CLOSE_START,1532454308978,37,
14,14,0,WS_CLOSE_END,1532454308979,37,
14,14,0,PLAYBACK_DONE,1532454308979,0,
