# http://127.0.0.1:1234/ --workers 16 --loaded-duration-minutes 4 --output-dir demo16 --start-interval 1000
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
12,12,0,PLAYER_SESSION_CREATE,1532454216382,0,
12,12,0,REQ_HOME_START,1532454216382,1,
12,12,0,REQ_HOME_END,1532454220154,1,
12,12,0,REQ_GET_START,1532454220154,2,
12,12,0,REQ_GET_END,1532454225919,2,
12,12,0,REQ_GET_START,1532454225919,3,
12,12,0,REQ_GET_END,1532454230358,3,
12,12,0,REQ_GET_START,1532454230358,4,
12,12,0,REQ_GET_END,1532454231061,4,
12,12,0,REQ_GET_START,1532454231061,5,
12,12,0,REQ_GET_END,1532454231118,5,
12,12,0,REQ_GET_START,1532454231118,6,
12,12,0,REQ_GET_END,1532454231148,6,
12,12,0,REQ_GET_START,1532454231148,7,
12,12,0,REQ_GET_END,1532454231177,7,
12,12,0,REQ_GET_START,1532454231177,8,
12,12,0,REQ_GET_END,1532454231207,8,
12,12,0,REQ_GET_START,1532454231207,9,
12,12,0,REQ_GET_END,1532454231241,9,
12,12,0,REQ_GET_START,1532454231241,10,
12,12,0,REQ_GET_END,1532454231272,10,
12,12,0,REQ_GET_START,1532454231272,11,
12,12,0,REQ_GET_END,1532454231294,11,
12,12,0,REQ_GET_START,1532454231294,12,
12,12,0,REQ_GET_END,1532454231829,12,
12,12,0,REQ_GET_START,1532454231829,13,
12,12,0,REQ_GET_END,1532454232342,13,
12,12,0,REQ_GET_START,1532454232342,14,
12,12,0,REQ_GET_END,1532454232362,14,
12,12,0,REQ_GET_START,1532454232362,15,
12,12,0,REQ_GET_END,1532454232383,15,
12,12,0,REQ_GET_START,1532454232383,16,
12,12,0,REQ_GET_END,1532454232414,16,
12,12,0,WS_OPEN_START,1532454232414,17,
12,12,0,WS_OPEN_END,1532454232425,17,
12,12,0,WS_RECV_INIT_START,1532454232425,18,
12,12,0,WS_RECV_INIT_END,1532454232438,18,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1532454232438,19,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1532454232505,19,
12,12,0,WS_SEND_START,1532454232505,19,
12,12,0,WS_SEND_END,1532454232505,19,
12,12,0,WS_RECV_START,1532454232505,20,
12,12,0,WS_RECV_END,1532454237305,20,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1532454237305,21,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1532454239494,21,
12,12,0,WS_SEND_START,1532454239494,21,
12,12,0,WS_SEND_END,1532454239494,21,
12,12,0,WS_RECV_START,1532454239494,22,
12,12,0,WS_RECV_END,1532454248368,22,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1532454248368,23,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1532454249980,23,
12,12,0,WS_SEND_START,1532454249980,23,
12,12,0,WS_SEND_END,1532454249980,23,
12,12,0,WS_RECV_START,1532454249980,24,
12,12,0,WS_RECV_END,1532454257784,24,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1532454257784,25,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1532454258962,25,
12,12,0,WS_SEND_START,1532454258962,25,
12,12,0,WS_SEND_END,1532454258962,25,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1532454258962,26,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1532454259597,26,
12,12,0,WS_SEND_START,1532454259597,26,
12,12,0,WS_SEND_END,1532454259597,26,
12,12,0,WS_RECV_START,1532454259597,27,
12,12,0,WS_RECV_END,1532454274011,27,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1532454274011,28,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1532454274120,28,
12,12,0,WS_SEND_START,1532454274120,28,
12,12,0,WS_SEND_END,1532454274120,28,
12,12,0,WS_RECV_START,1532454274120,29,
12,12,0,WS_RECV_END,1532454282241,29,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1532454282241,30,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1532454282637,30,
12,12,0,WS_SEND_START,1532454282637,30,
12,12,0,WS_SEND_END,1532454282637,30,
12,12,0,WS_RECV_START,1532454282637,31,
12,12,0,WS_RECV_END,1532454291097,31,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1532454291097,32,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1532454291595,32,
12,12,0,WS_SEND_START,1532454291595,32,
12,12,0,WS_SEND_END,1532454291595,32,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1532454291595,33,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1532454291860,33,
12,12,0,WS_SEND_START,1532454291860,33,
12,12,0,WS_SEND_END,1532454291860,33,
12,12,0,WS_RECV_START,1532454291860,34,
12,12,0,WS_RECV_END,1532454300322,34,
12,12,0,WS_RECV_START,1532454300323,35,
12,12,0,WS_RECV_END,1532454306806,35,
12,12,0,WS_RECV_START,1532454306806,36,
12,12,0,WS_RECV_END,1532454308792,36,
12,12,0,PLAYBACK_SLEEPBEFORE_START,1532454308792,37,
12,12,0,PLAYBACK_SLEEPBEFORE_END,1532454310970,37,
12,12,0,WS_CLOSE_START,1532454310970,37,
12,12,0,WS_CLOSE_END,1532454310971,37,
12,12,0,PLAYBACK_DONE,1532454310971,0,
