# http://127.0.0.1:1234/ --workers 16 --loaded-duration-minutes 4 --output-dir demo16 --start-interval 1000
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
21,4,1,PLAYER_SESSION_CREATE,1532454302452,0,
21,4,1,REQ_HOME_START,1532454302452,1,
21,4,1,REQ_HOME_END,1532454308839,1,
21,4,1,REQ_GET_START,1532454308840,2,
21,4,1,REQ_GET_END,1532454310333,2,
21,4,1,REQ_GET_START,1532454310333,3,
21,4,1,REQ_GET_END,1532454310581,3,
21,4,1,REQ_GET_START,1532454310581,4,
21,4,1,REQ_GET_END,1532454310606,4,
21,4,1,REQ_GET_START,1532454310606,5,
21,4,1,REQ_GET_END,1532454310629,5,
21,4,1,REQ_GET_START,1532454310629,6,
21,4,1,REQ_GET_END,1532454310654,6,
21,4,1,REQ_GET_START,1532454310654,7,
21,4,1,REQ_GET_END,1532454310679,7,
21,4,1,REQ_GET_START,1532454310679,8,
21,4,1,REQ_GET_END,1532454310705,8,
21,4,1,REQ_GET_START,1532454310705,9,
21,4,1,REQ_GET_END,1532454310731,9,
21,4,1,REQ_GET_START,1532454310731,10,
21,4,1,REQ_GET_END,1532454310754,10,
21,4,1,REQ_GET_START,1532454310754,11,
21,4,1,REQ_GET_END,1532454310783,11,
21,4,1,REQ_GET_START,1532454310783,12,
21,4,1,REQ_GET_END,1532454310806,12,
21,4,1,REQ_GET_START,1532454310806,13,
21,4,1,REQ_GET_END,1532454310825,13,
21,4,1,REQ_GET_START,1532454310825,14,
21,4,1,REQ_GET_END,1532454310841,14,
21,4,1,REQ_GET_START,1532454310841,15,
21,4,1,REQ_GET_END,1532454310858,15,
21,4,1,REQ_GET_START,1532454310858,16,
21,4,1,REQ_GET_END,1532454311853,16,
21,4,1,WS_OPEN_START,1532454311853,17,
21,4,1,WS_OPEN_END,1532454312414,17,
21,4,1,WS_RECV_INIT_START,1532454312414,18,
21,4,1,WS_RECV_INIT_END,1532454312433,18,
21,4,1,PLAYBACK_SLEEPBEFORE_START,1532454312433,19,
21,4,1,PLAYBACK_SLEEPBEFORE_END,1532454312505,19,
21,4,1,WS_SEND_START,1532454312505,19,
21,4,1,WS_SEND_END,1532454312505,19,
21,4,1,WS_RECV_START,1532454312505,20,
21,4,1,WS_RECV_END,1532454316844,20,
21,4,1,PLAYBACK_SLEEPBEFORE_START,1532454316844,21,
21,4,1,PLAYBACK_SLEEPBEFORE_END,1532454319038,21,
21,4,1,WS_SEND_START,1532454319038,21,
21,4,1,WS_SEND_END,1532454319038,21,
21,4,1,WS_RECV_START,1532454319038,22,
21,4,1,WS_RECV_END,1532454325988,22,
21,4,1,PLAYBACK_SLEEPBEFORE_START,1532454325988,23,
21,4,1,PLAYBACK_SLEEPBEFORE_END,1532454327605,23,
21,4,1,WS_SEND_START,1532454327605,23,
21,4,1,WS_SEND_END,1532454327605,23,
21,4,1,WS_RECV_START,1532454327605,24,
21,4,1,WS_RECV_END,1532454335074,24,
21,4,1,PLAYBACK_SLEEPBEFORE_START,1532454335074,25,
21,4,1,PLAYBACK_SLEEPBEFORE_END,1532454336249,25,
21,4,1,WS_SEND_START,1532454336249,25,
21,4,1,WS_SEND_END,1532454336249,25,
21,4,1,PLAYBACK_SLEEPBEFORE_START,1532454336249,26,
21,4,1,PLAYBACK_SLEEPBEFORE_END,1532454336890,26,
21,4,1,WS_SEND_START,1532454336890,26,
21,4,1,WS_SEND_END,1532454336890,26,
21,4,1,WS_RECV_START,1532454336890,27,
21,4,1,WS_RECV_END,1532454346257,27,
21,4,1,PLAYBACK_SLEEPBEFORE_START,1532454346257,28,
21,4,1,PLAYBACK_SLEEPBEFORE_END,1532454346365,28,
21,4,1,WS_SEND_START,1532454346365,28,
21,4,1,WS_SEND_END,1532454346365,28,
21,4,1,WS_RECV_START,1532454346365,29,
21,4,1,WS_RECV_END,1532454355247,29,
21,4,1,PLAYBACK_SLEEPBEFORE_START,1532454355248,30,
21,4,1,PLAYBACK_SLEEPBEFORE_END,1532454355644,30,
21,4,1,WS_SEND_START,1532454355644,30,
21,4,1,WS_SEND_END,1532454355644,30,
21,4,1,WS_RECV_START,1532454355644,31,
21,4,1,WS_RECV_END,1532454364276,31,
21,4,1,PLAYBACK_SLEEPBEFORE_START,1532454364277,32,
21,4,1,PLAYBACK_SLEEPBEFORE_END,1532454364783,32,
21,4,1,WS_SEND_START,1532454364783,32,
21,4,1,WS_SEND_END,1532454364783,32,
21,4,1,PLAYBACK_SLEEPBEFORE_START,1532454364783,33,
21,4,1,PLAYBACK_SLEEPBEFORE_END,1532454365040,33,
21,4,1,WS_SEND_START,1532454365040,33,
21,4,1,WS_SEND_END,1532454365040,33,
21,4,1,WS_RECV_START,1532454365040,34,
21,4,1,WS_RECV_END,1532454372947,34,
21,4,1,WS_RECV_START,1532454372947,35,
21,4,1,WS_RECV_END,1532454381682,35,
21,4,1,WS_RECV_START,1532454381682,36,
21,4,1,WS_RECV_END,1532454387503,36,
21,4,1,PLAYBACK_SLEEPBEFORE_START,1532454387503,37,
21,4,1,PLAYBACK_SLEEPBEFORE_END,1532454389680,37,
21,4,1,WS_CLOSE_START,1532454389680,37,
21,4,1,WS_CLOSE_END,1532454389681,37,
21,4,1,PLAYBACK_DONE,1532454389681,0,
