# http://127.0.0.1:1234/ --workers 16 --loaded-duration-minutes 4 --output-dir demo16 --start-interval 1000
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
30,15,1,PLAYER_SESSION_CREATE,1532454310950,0,
30,15,1,REQ_HOME_START,1532454310950,1,
30,15,1,REQ_HOME_END,1532454312381,1,
30,15,1,REQ_GET_START,1532454312382,2,
30,15,1,REQ_GET_END,1532454312442,2,
30,15,1,REQ_GET_START,1532454312442,3,
30,15,1,REQ_GET_END,1532454312459,3,
30,15,1,REQ_GET_START,1532454312459,4,
30,15,1,REQ_GET_END,1532454312488,4,
30,15,1,REQ_GET_START,1532454312488,5,
30,15,1,REQ_GET_END,1532454312495,5,
30,15,1,REQ_GET_START,1532454312495,6,
30,15,1,REQ_GET_END,1532454312966,6,
30,15,1,REQ_GET_START,1532454312966,7,
30,15,1,REQ_GET_END,1532454319868,7,
30,15,1,REQ_GET_START,1532454319868,8,
30,15,1,REQ_GET_END,1532454328725,8,
30,15,1,REQ_GET_START,1532454328725,9,
30,15,1,REQ_GET_END,1532454337835,9,
30,15,1,REQ_GET_START,1532454337836,10,
30,15,1,REQ_GET_END,1532454355370,10,
30,15,1,REQ_GET_START,1532454355370,11,
30,15,1,REQ_GET_END,1532454373075,11,
30,15,1,REQ_GET_START,1532454373075,12,
30,15,1,REQ_GET_END,1532454387589,12,
30,15,1,REQ_GET_START,1532454387589,13,
30,15,1,REQ_GET_END,1532454387733,13,
30,15,1,REQ_GET_START,1532454387733,14,
30,15,1,REQ_GET_END,1532454387748,14,
30,15,1,REQ_GET_START,1532454387748,15,
30,15,1,REQ_GET_END,1532454387834,15,
30,15,1,REQ_GET_START,1532454387834,16,
30,15,1,REQ_GET_END,1532454387855,16,
30,15,1,WS_OPEN_START,1532454387855,17,
30,15,1,WS_OPEN_END,1532454387863,17,
30,15,1,WS_RECV_INIT_START,1532454387863,18,
30,15,1,WS_RECV_INIT_END,1532454387870,18,
30,15,1,PLAYBACK_SLEEPBEFORE_START,1532454387870,19,
30,15,1,PLAYBACK_SLEEPBEFORE_END,1532454387945,19,
30,15,1,WS_SEND_START,1532454387945,19,
30,15,1,WS_SEND_END,1532454387945,19,
30,15,1,WS_RECV_START,1532454387945,20,
30,15,1,WS_RECV_END,1532454388921,20,
30,15,1,PLAYBACK_SLEEPBEFORE_START,1532454388921,21,
30,15,1,PLAYBACK_SLEEPBEFORE_END,1532454391113,21,
30,15,1,WS_SEND_START,1532454391113,21,
30,15,1,WS_SEND_END,1532454391113,21,
30,15,1,WS_RECV_START,1532454391113,22,
30,15,1,WS_RECV_END,1532454393126,22,
30,15,1,PLAYBACK_SLEEPBEFORE_START,1532454393126,23,
30,15,1,PLAYBACK_SLEEPBEFORE_END,1532454394739,23,
30,15,1,WS_SEND_START,1532454394739,23,
30,15,1,WS_SEND_END,1532454394739,23,
30,15,1,WS_RECV_START,1532454394739,24,
30,15,1,WS_RECV_END,1532454399201,24,
30,15,1,PLAYBACK_SLEEPBEFORE_START,1532454399201,25,
30,15,1,PLAYBACK_SLEEPBEFORE_END,1532454400380,25,
30,15,1,WS_SEND_START,1532454400380,25,
30,15,1,WS_SEND_END,1532454400380,25,
30,15,1,PLAYBACK_SLEEPBEFORE_START,1532454400380,26,
30,15,1,PLAYBACK_SLEEPBEFORE_END,1532454401013,26,
30,15,1,WS_SEND_START,1532454401013,26,
30,15,1,WS_SEND_END,1532454401013,26,
30,15,1,WS_RECV_START,1532454401013,27,
30,15,1,WS_RECV_END,1532454404069,27,
30,15,1,PLAYBACK_SLEEPBEFORE_START,1532454404070,28,
30,15,1,PLAYBACK_SLEEPBEFORE_END,1532454404180,28,
30,15,1,WS_SEND_START,1532454404180,28,
30,15,1,WS_SEND_END,1532454404180,28,
30,15,1,WS_RECV_START,1532454404180,29,
30,15,1,WS_RECV_END,1532454408953,29,
30,15,1,PLAYBACK_SLEEPBEFORE_START,1532454408953,30,
30,15,1,PLAYBACK_SLEEPBEFORE_END,1532454409349,30,
30,15,1,WS_SEND_START,1532454409349,30,
30,15,1,WS_SEND_END,1532454409349,30,
30,15,1,WS_RECV_START,1532454409349,31,
30,15,1,WS_RECV_END,1532454413708,31,
30,15,1,PLAYBACK_SLEEPBEFORE_START,1532454413709,32,
30,15,1,PLAYBACK_SLEEPBEFORE_END,1532454414213,32,
30,15,1,WS_SEND_START,1532454414213,32,
30,15,1,WS_SEND_END,1532454414213,32,
30,15,1,PLAYBACK_SLEEPBEFORE_START,1532454414213,33,
30,15,1,PLAYBACK_SLEEPBEFORE_END,1532454414472,33,
30,15,1,WS_SEND_START,1532454414472,33,
30,15,1,WS_SEND_END,1532454414472,33,
30,15,1,WS_RECV_START,1532454414472,34,
30,15,1,WS_RECV_END,1532454418712,34,
30,15,1,WS_RECV_START,1532454418712,35,
30,15,1,WS_RECV_END,1532454423462,35,
30,15,1,WS_RECV_START,1532454423462,36,
30,15,1,WS_RECV_END,1532454428345,36,
30,15,1,PLAYBACK_SLEEPBEFORE_START,1532454428345,37,
30,15,1,PLAYBACK_SLEEPBEFORE_END,1532454430515,37,
30,15,1,WS_CLOSE_START,1532454430515,37,
30,15,1,WS_CLOSE_END,1532454430516,37,
30,15,1,PLAYBACK_DONE,1532454430516,0,
