# http://127.0.0.1:1234/ --workers 16 --loaded-duration-minutes 4 --output-dir demo16 --start-interval 1000
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
45,6,2,PLAYER_SESSION_CREATE,1532454389782,0,
45,6,2,REQ_HOME_START,1532454389782,1,
45,6,2,REQ_HOME_END,1532454391518,1,
45,6,2,REQ_GET_START,1532454391518,2,
45,6,2,REQ_GET_END,1532454394457,2,
45,6,2,REQ_GET_START,1532454394457,3,
45,6,2,REQ_GET_END,1532454399221,3,
45,6,2,REQ_GET_START,1532454399221,4,
45,6,2,REQ_GET_END,1532454404113,4,
45,6,2,REQ_GET_START,1532454404113,5,
45,6,2,REQ_GET_END,1532454413774,5,
45,6,2,REQ_GET_START,1532454413774,6,
45,6,2,REQ_GET_END,1532454423544,6,
45,6,2,REQ_GET_START,1532454423544,7,
45,6,2,REQ_GET_END,1532454430471,7,
45,6,2,REQ_GET_START,1532454430471,8,
45,6,2,REQ_GET_END,1532454430488,8,
45,6,2,REQ_GET_START,1532454430488,9,
45,6,2,REQ_GET_END,1532454430510,9,
45,6,2,REQ_GET_START,1532454430510,10,
45,6,2,REQ_GET_END,1532454430533,10,
45,6,2,REQ_GET_START,1532454430533,11,
45,6,2,REQ_GET_END,1532454430589,11,
45,6,2,REQ_GET_START,1532454430589,12,
45,6,2,REQ_GET_END,1532454430779,12,
45,6,2,REQ_GET_START,1532454430779,13,
45,6,2,REQ_GET_END,1532454430831,13,
45,6,2,REQ_GET_START,1532454430831,14,
45,6,2,REQ_GET_END,1532454430852,14,
45,6,2,REQ_GET_START,1532454430852,15,
45,6,2,REQ_GET_END,1532454430874,15,
45,6,2,REQ_GET_START,1532454430874,16,
45,6,2,REQ_GET_END,1532454430901,16,
45,6,2,WS_OPEN_START,1532454430901,17,
45,6,2,WS_OPEN_END,1532454430927,17,
45,6,2,WS_RECV_INIT_START,1532454430927,18,
45,6,2,WS_RECV_INIT_END,1532454430952,18,
45,6,2,PLAYBACK_SLEEPBEFORE_START,1532454430952,19,
45,6,2,PLAYBACK_SLEEPBEFORE_END,1532454431025,19,
45,6,2,WS_SEND_START,1532454431025,19,
45,6,2,WS_SEND_END,1532454431025,19,
45,6,2,WS_RECV_START,1532454431025,20,
45,6,2,WS_RECV_END,1532454434983,20,
45,6,2,PLAYBACK_SLEEPBEFORE_START,1532454434983,21,
45,6,2,PLAYBACK_SLEEPBEFORE_END,1532454437171,21,
45,6,2,WS_SEND_START,1532454437171,21,
45,6,2,WS_SEND_END,1532454437171,21,
45,6,2,WS_RECV_START,1532454437171,22,
45,6,2,WS_RECV_END,1532454444382,22,
45,6,2,PLAYBACK_SLEEPBEFORE_START,1532454444382,23,
45,6,2,PLAYBACK_SLEEPBEFORE_END,1532454445993,23,
45,6,2,WS_SEND_START,1532454445993,23,
45,6,2,WS_SEND_END,1532454445993,23,
45,6,2,WS_RECV_START,1532454445993,24,
45,6,2,WS_RECV_END,1532454453348,24,
45,6,2,PLAYBACK_SLEEPBEFORE_START,1532454453348,25,
45,6,2,PLAYBACK_SLEEPBEFORE_END,1532454454530,25,
45,6,2,WS_SEND_START,1532454454530,25,
45,6,2,WS_SEND_END,1532454454530,25,
45,6,2,PLAYBACK_SLEEPBEFORE_START,1532454454530,26,
45,6,2,PLAYBACK_SLEEPBEFORE_END,1532454455167,26,
45,6,2,WS_SEND_START,1532454455167,26,
45,6,2,WS_SEND_END,1532454455167,26,
45,6,2,WS_RECV_START,1532454455167,27,
45,6,2,WS_RECV_END,1532454463189,27,
45,6,2,PLAYBACK_SLEEPBEFORE_START,1532454463190,28,
45,6,2,PLAYBACK_SLEEPBEFORE_END,1532454463297,28,
45,6,2,WS_SEND_START,1532454463297,28,
45,6,2,WS_SEND_END,1532454463297,28,
45,6,2,WS_RECV_START,1532454463297,29,
45,6,2,WS_RECV_END,1532454472022,29,
45,6,2,PLAYBACK_SLEEPBEFORE_START,1532454472022,30,
45,6,2,PLAYBACK_SLEEPBEFORE_END,1532454472421,30,
45,6,2,WS_SEND_START,1532454472421,30,
45,6,2,WS_SEND_END,1532454472421,30,
45,6,2,WS_RECV_START,1532454472421,31,
45,6,2,WS_RECV_END,1532454480539,31,
45,6,2,PLAYBACK_SLEEPBEFORE_START,1532454480539,32,
45,6,2,PLAYBACK_SLEEPBEFORE_END,1532454481036,32,
45,6,2,WS_SEND_START,1532454481037,32,
45,6,2,WS_SEND_END,1532454481037,32,
45,6,2,PLAYBACK_SLEEPBEFORE_START,1532454481037,33,
45,6,2,PLAYBACK_SLEEPBEFORE_END,1532454481298,33,
45,6,2,WS_SEND_START,1532454481298,33,
45,6,2,WS_SEND_END,1532454481298,33,
45,6,2,WS_RECV_START,1532454481298,34,
45,6,2,WS_RECV_END,1532454490309,34,
45,6,2,WS_RECV_START,1532454490309,35,
45,6,2,WS_RECV_END,1532454499266,35,
45,6,2,WS_RECV_START,1532454499266,36,
45,6,2,WS_RECV_END,1532454508250,36,
45,6,2,PLAYBACK_SLEEPBEFORE_START,1532454508251,37,
45,6,2,PLAYBACK_SLEEPBEFORE_END,1532454510430,37,
45,6,2,WS_CLOSE_START,1532454510430,37,
45,6,2,WS_CLOSE_END,1532454510431,37,
45,6,2,PLAYBACK_DONE,1532454510431,0,
