# http://127.0.0.1:1234/ --workers 16 --loaded-duration-minutes 4 --output-dir demo16 --start-interval 1000
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
1,1,0,PLAYER_SESSION_CREATE,1532454205381,0,
1,1,0,REQ_HOME_START,1532454205381,1,
1,1,0,REQ_HOME_END,1532454205513,1,
1,1,0,REQ_GET_START,1532454205513,2,
1,1,0,REQ_GET_END,1532454205524,2,
1,1,0,REQ_GET_START,1532454205524,3,
1,1,0,REQ_GET_END,1532454205534,3,
1,1,0,REQ_GET_START,1532454205534,4,
1,1,0,REQ_GET_END,1532454205544,4,
1,1,0,REQ_GET_START,1532454205544,5,
1,1,0,REQ_GET_END,1532454205555,5,
1,1,0,REQ_GET_START,1532454205555,6,
1,1,0,REQ_GET_END,1532454205573,6,
1,1,0,REQ_GET_START,1532454205573,7,
1,1,0,REQ_GET_END,1532454205590,7,
1,1,0,REQ_GET_START,1532454205590,8,
1,1,0,REQ_GET_END,1532454205598,8,
1,1,0,REQ_GET_START,1532454205598,9,
1,1,0,REQ_GET_END,1532454205613,9,
1,1,0,REQ_GET_START,1532454205613,10,
1,1,0,REQ_GET_END,1532454205626,10,
1,1,0,REQ_GET_START,1532454205626,11,
1,1,0,REQ_GET_END,1532454205637,11,
1,1,0,REQ_GET_START,1532454205637,12,
1,1,0,REQ_GET_END,1532454205646,12,
1,1,0,REQ_GET_START,1532454205646,13,
1,1,0,REQ_GET_END,1532454205656,13,
1,1,0,REQ_GET_START,1532454205656,14,
1,1,0,REQ_GET_END,1532454205664,14,
1,1,0,REQ_GET_START,1532454205664,15,
1,1,0,REQ_GET_END,1532454205682,15,
1,1,0,REQ_GET_START,1532454205682,16,
1,1,0,REQ_GET_END,1532454205697,16,
1,1,0,WS_OPEN_START,1532454205697,17,
1,1,0,WS_OPEN_END,1532454205700,17,
1,1,0,WS_RECV_INIT_START,1532454205701,18,
1,1,0,WS_RECV_INIT_END,1532454205706,18,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1532454205706,19,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1532454205778,19,
1,1,0,WS_SEND_START,1532454205778,19,
1,1,0,WS_SEND_END,1532454205778,19,
1,1,0,WS_RECV_START,1532454205778,20,
1,1,0,WS_RECV_END,1532454206296,20,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1532454206296,21,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1532454208485,21,
1,1,0,WS_SEND_START,1532454208485,21,
1,1,0,WS_SEND_END,1532454208485,21,
1,1,0,WS_RECV_START,1532454208485,22,
1,1,0,WS_RECV_END,1532454209605,22,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1532454209605,23,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1532454211219,23,
1,1,0,WS_SEND_START,1532454211219,23,
1,1,0,WS_SEND_END,1532454211219,23,
1,1,0,WS_RECV_START,1532454211219,24,
1,1,0,WS_RECV_END,1532454212761,24,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1532454212761,25,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1532454213939,25,
1,1,0,WS_SEND_START,1532454213939,25,
1,1,0,WS_SEND_END,1532454213939,25,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1532454213940,26,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1532454214571,26,
1,1,0,WS_SEND_START,1532454214571,26,
1,1,0,WS_SEND_END,1532454214571,26,
1,1,0,WS_RECV_START,1532454214571,27,
1,1,0,WS_RECV_END,1532454217152,27,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1532454217152,28,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1532454217259,28,
1,1,0,WS_SEND_START,1532454217259,28,
1,1,0,WS_SEND_END,1532454217259,28,
1,1,0,WS_RECV_START,1532454217259,29,
1,1,0,WS_RECV_END,1532454220081,29,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1532454220081,30,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1532454220475,30,
1,1,0,WS_SEND_START,1532454220475,30,
1,1,0,WS_SEND_END,1532454220476,30,
1,1,0,WS_RECV_START,1532454220476,31,
1,1,0,WS_RECV_END,1532454222985,31,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1532454222985,32,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1532454223485,32,
1,1,0,WS_SEND_START,1532454223485,32,
1,1,0,WS_SEND_END,1532454223485,32,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1532454223485,33,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1532454223745,33,
1,1,0,WS_SEND_START,1532454223745,33,
1,1,0,WS_SEND_END,1532454223745,33,
1,1,0,WS_RECV_START,1532454223745,34,
1,1,0,WS_RECV_END,1532454225907,34,
1,1,0,WS_RECV_START,1532454225907,35,
1,1,0,WS_RECV_END,1532454228313,35,
1,1,0,WS_RECV_START,1532454228313,36,
1,1,0,WS_RECV_END,1532454230374,36,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1532454230375,37,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1532454232549,37,
1,1,0,WS_CLOSE_START,1532454232549,37,
1,1,0,WS_CLOSE_END,1532454232549,37,
1,1,0,PLAYBACK_DONE,1532454232549,0,
