# http://127.0.0.1:1234/ --workers 16 --loaded-duration-minutes 4 --output-dir demo16 --start-interval 1000
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
6,6,0,PLAYER_SESSION_CREATE,1532454210381,0,
6,6,0,REQ_HOME_START,1532454210381,1,
6,6,0,REQ_HOME_END,1532454211906,1,
6,6,0,REQ_GET_START,1532454211906,2,
6,6,0,REQ_GET_END,1532454213507,2,
6,6,0,REQ_GET_START,1532454213508,3,
6,6,0,REQ_GET_END,1532454217177,3,
6,6,0,REQ_GET_START,1532454217177,4,
6,6,0,REQ_GET_END,1532454223014,4,
6,6,0,REQ_GET_START,1532454223014,5,
6,6,0,REQ_GET_END,1532454228321,5,
6,6,0,REQ_GET_START,1532454228321,6,
6,6,0,REQ_GET_END,1532454231053,6,
6,6,0,REQ_GET_START,1532454231053,7,
6,6,0,REQ_GET_END,1532454231117,7,
6,6,0,REQ_GET_START,1532454231117,8,
6,6,0,REQ_GET_END,1532454231144,8,
6,6,0,REQ_GET_START,1532454231144,9,
6,6,0,REQ_GET_END,1532454231174,9,
6,6,0,REQ_GET_START,1532454231174,10,
6,6,0,REQ_GET_END,1532454231207,10,
6,6,0,REQ_GET_START,1532454231207,11,
6,6,0,REQ_GET_END,1532454231238,11,
6,6,0,REQ_GET_START,1532454231238,12,
6,6,0,REQ_GET_END,1532454231268,12,
6,6,0,REQ_GET_START,1532454231268,13,
6,6,0,REQ_GET_END,1532454231290,13,
6,6,0,REQ_GET_START,1532454231290,14,
6,6,0,REQ_GET_END,1532454231827,14,
6,6,0,REQ_GET_START,1532454231827,15,
6,6,0,REQ_GET_END,1532454232340,15,
6,6,0,REQ_GET_START,1532454232340,16,
6,6,0,REQ_GET_END,1532454232364,16,
6,6,0,WS_OPEN_START,1532454232364,17,
6,6,0,WS_OPEN_END,1532454232377,17,
6,6,0,WS_RECV_INIT_START,1532454232377,18,
6,6,0,WS_RECV_INIT_END,1532454232387,18,
6,6,0,PLAYBACK_SLEEPBEFORE_START,1532454232387,19,
6,6,0,PLAYBACK_SLEEPBEFORE_END,1532454232459,19,
6,6,0,WS_SEND_START,1532454232459,19,
6,6,0,WS_SEND_END,1532454232459,19,
6,6,0,WS_RECV_START,1532454232459,20,
6,6,0,WS_RECV_END,1532454233095,20,
6,6,0,PLAYBACK_SLEEPBEFORE_START,1532454233095,21,
6,6,0,PLAYBACK_SLEEPBEFORE_END,1532454235285,21,
6,6,0,WS_SEND_START,1532454235285,21,
6,6,0,WS_SEND_END,1532454235285,21,
6,6,0,WS_RECV_START,1532454235285,22,
6,6,0,WS_RECV_END,1532454239497,22,
6,6,0,PLAYBACK_SLEEPBEFORE_START,1532454239497,23,
6,6,0,PLAYBACK_SLEEPBEFORE_END,1532454241112,23,
6,6,0,WS_SEND_START,1532454241112,23,
6,6,0,WS_SEND_END,1532454241112,23,
6,6,0,WS_RECV_START,1532454241112,24,
6,6,0,WS_RECV_END,1532454248350,24,
6,6,0,PLAYBACK_SLEEPBEFORE_START,1532454248350,25,
6,6,0,PLAYBACK_SLEEPBEFORE_END,1532454249527,25,
6,6,0,WS_SEND_START,1532454249527,25,
6,6,0,WS_SEND_END,1532454249528,25,
6,6,0,PLAYBACK_SLEEPBEFORE_START,1532454249528,26,
6,6,0,PLAYBACK_SLEEPBEFORE_END,1532454250162,26,
6,6,0,WS_SEND_START,1532454250162,26,
6,6,0,WS_SEND_END,1532454250162,26,
6,6,0,WS_RECV_START,1532454250162,27,
6,6,0,WS_RECV_END,1532454257758,27,
6,6,0,PLAYBACK_SLEEPBEFORE_START,1532454257758,28,
6,6,0,PLAYBACK_SLEEPBEFORE_END,1532454257865,28,
6,6,0,WS_SEND_START,1532454257865,28,
6,6,0,WS_SEND_END,1532454257865,28,
6,6,0,WS_RECV_START,1532454257865,29,
6,6,0,WS_RECV_END,1532454264745,29,
6,6,0,PLAYBACK_SLEEPBEFORE_START,1532454264745,30,
6,6,0,PLAYBACK_SLEEPBEFORE_END,1532454265143,30,
6,6,0,WS_SEND_START,1532454265143,30,
6,6,0,WS_SEND_END,1532454265143,30,
6,6,0,WS_RECV_START,1532454265143,31,
6,6,0,WS_RECV_END,1532454273959,31,
6,6,0,PLAYBACK_SLEEPBEFORE_START,1532454273959,32,
6,6,0,PLAYBACK_SLEEPBEFORE_END,1532454274465,32,
6,6,0,WS_SEND_START,1532454274465,32,
6,6,0,WS_SEND_END,1532454274465,32,
6,6,0,PLAYBACK_SLEEPBEFORE_START,1532454274465,33,
6,6,0,PLAYBACK_SLEEPBEFORE_END,1532454274730,33,
6,6,0,WS_SEND_START,1532454274730,33,
6,6,0,WS_SEND_END,1532454274730,33,
6,6,0,WS_RECV_START,1532454274730,34,
6,6,0,WS_RECV_END,1532454282213,34,
6,6,0,WS_RECV_START,1532454282213,35,
6,6,0,WS_RECV_END,1532454291059,35,
6,6,0,WS_RECV_START,1532454291060,36,
6,6,0,WS_RECV_END,1532454300290,36,
6,6,0,PLAYBACK_SLEEPBEFORE_START,1532454300290,37,
6,6,0,PLAYBACK_SLEEPBEFORE_END,1532454302466,37,
6,6,0,WS_CLOSE_START,1532454302466,37,
6,6,0,WS_CLOSE_END,1532454302466,37,
6,6,0,PLAYBACK_DONE,1532454302466,0,
