# http://127.0.0.1:1234/ --workers 16 --loaded-duration-minutes 4 --output-dir demo16 --start-interval 1000
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
11,11,0,PLAYER_SESSION_CREATE,1532454215381,0,
11,11,0,REQ_HOME_START,1532454215381,1,
11,11,0,REQ_HOME_END,1532454220119,1,
11,11,0,REQ_GET_START,1532454220119,2,
11,11,0,REQ_GET_END,1532454225916,2,
11,11,0,REQ_GET_START,1532454225916,3,
11,11,0,REQ_GET_END,1532454230355,3,
11,11,0,REQ_GET_START,1532454230355,4,
11,11,0,REQ_GET_END,1532454231061,4,
11,11,0,REQ_GET_START,1532454231062,5,
11,11,0,REQ_GET_END,1532454231119,5,
11,11,0,REQ_GET_START,1532454231119,6,
11,11,0,REQ_GET_END,1532454231150,6,
11,11,0,REQ_GET_START,1532454231150,7,
11,11,0,REQ_GET_END,1532454231179,7,
11,11,0,REQ_GET_START,1532454231179,8,
11,11,0,REQ_GET_END,1532454231211,8,
11,11,0,REQ_GET_START,1532454231211,9,
11,11,0,REQ_GET_END,1532454231245,9,
11,11,0,REQ_GET_START,1532454231245,10,
11,11,0,REQ_GET_END,1532454231274,10,
11,11,0,REQ_GET_START,1532454231274,11,
11,11,0,REQ_GET_END,1532454231295,11,
11,11,0,REQ_GET_START,1532454231295,12,
11,11,0,REQ_GET_END,1532454231831,12,
11,11,0,REQ_GET_START,1532454231831,13,
11,11,0,REQ_GET_END,1532454232344,13,
11,11,0,REQ_GET_START,1532454232344,14,
11,11,0,REQ_GET_END,1532454232363,14,
11,11,0,REQ_GET_START,1532454232364,15,
11,11,0,REQ_GET_END,1532454232390,15,
11,11,0,REQ_GET_START,1532454232390,16,
11,11,0,REQ_GET_END,1532454232418,16,
11,11,0,WS_OPEN_START,1532454232418,17,
11,11,0,WS_OPEN_END,1532454232426,17,
11,11,0,WS_RECV_INIT_START,1532454232426,18,
11,11,0,WS_RECV_INIT_END,1532454232445,18,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1532454232445,19,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1532454232517,19,
11,11,0,WS_SEND_START,1532454232517,19,
11,11,0,WS_SEND_END,1532454232517,19,
11,11,0,WS_RECV_START,1532454232517,20,
11,11,0,WS_RECV_END,1532454237137,20,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1532454237137,21,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1532454239327,21,
11,11,0,WS_SEND_START,1532454239327,21,
11,11,0,WS_SEND_END,1532454239327,21,
11,11,0,WS_RECV_START,1532454239327,22,
11,11,0,WS_RECV_END,1532454244287,22,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1532454244287,23,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1532454245900,23,
11,11,0,WS_SEND_START,1532454245900,23,
11,11,0,WS_SEND_END,1532454245900,23,
11,11,0,WS_RECV_START,1532454245900,24,
11,11,0,WS_RECV_END,1532454253508,24,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1532454253508,25,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1532454254685,25,
11,11,0,WS_SEND_START,1532454254685,25,
11,11,0,WS_SEND_END,1532454254685,25,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1532454254685,26,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1532454255319,26,
11,11,0,WS_SEND_START,1532454255319,26,
11,11,0,WS_SEND_END,1532454255319,26,
11,11,0,WS_RECV_START,1532454255319,27,
11,11,0,WS_RECV_END,1532454264606,27,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1532454264607,28,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1532454264712,28,
11,11,0,WS_SEND_START,1532454264712,28,
11,11,0,WS_SEND_END,1532454264712,28,
11,11,0,WS_RECV_START,1532454264712,29,
11,11,0,WS_RECV_END,1532454273793,29,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1532454273793,30,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1532454274194,30,
11,11,0,WS_SEND_START,1532454274194,30,
11,11,0,WS_SEND_END,1532454274195,30,
11,11,0,WS_RECV_START,1532454274195,31,
11,11,0,WS_RECV_END,1532454282055,31,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1532454282055,32,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1532454282561,32,
11,11,0,WS_SEND_START,1532454282561,32,
11,11,0,WS_SEND_END,1532454282561,32,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1532454282561,33,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1532454282819,33,
11,11,0,WS_SEND_START,1532454282819,33,
11,11,0,WS_SEND_END,1532454282819,33,
11,11,0,WS_RECV_START,1532454282819,34,
11,11,0,WS_RECV_END,1532454290911,34,
11,11,0,WS_RECV_START,1532454290911,35,
11,11,0,WS_RECV_END,1532454300137,35,
11,11,0,WS_RECV_START,1532454300137,36,
11,11,0,WS_RECV_END,1532454306695,36,
11,11,0,PLAYBACK_SLEEPBEFORE_START,1532454306695,37,
11,11,0,PLAYBACK_SLEEPBEFORE_END,1532454308866,37,
11,11,0,WS_CLOSE_START,1532454308866,37,
11,11,0,WS_CLOSE_END,1532454308867,37,
11,11,0,PLAYBACK_DONE,1532454308867,0,
